Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2000-01-03,3.2098799640747098,3.2098799640747098,2.9806028237836593,3.0570287704467773,249990,,
2000-01-04,3.057028835797783,3.171667408393971,2.9423902632015952,3.1334540843963623,203520,,
2000-01-05,3.1334539306364606,3.248092497607286,3.0570286857881004,3.0952413082122803,306750,,
2000-01-06,3.057028835797783,3.1334540843963623,3.057028835797783,3.1334540843963623,251790,,
2000-01-07,3.1334534074244345,3.3627305030822754,3.1334534074244345,3.3627305030822754,287040,,
2000-01-10,3.4773700835507952,3.706647247294768,3.362731501678809,3.6684346199035645,215460,,
2000-01-11,3.668433485052126,3.8212846470299118,3.5155823230743404,3.515582323074341,190530,,
2000-01-12,3.400943980841451,3.5155825341316325,3.2863054275512695,3.2863054275512695,100500,,
2000-01-13,3.248092109989075,3.4391565987054444,3.248092109989075,3.2863054275512695,164820,,
2000-01-14,3.248092109989075,3.400943980841451,3.2098794921250815,3.2863054275512695,116400,,
2000-01-18,3.1334540843963623,3.2098800326932606,3.057028835797783,3.1334540843963623,275790,,
2000-01-19,3.0570287704467773,3.1334540174115917,2.942390200301252,3.0570287704467773,182610,,
2000-01-20,3.057028412542549,3.057028412542549,2.865963918102945,2.904176712036133,140160,,
2000-01-21,2.904176712036133,2.980602474827063,2.7513253613788273,2.904176712036133,206220,,
2000-01-24,3.018815112531418,3.018815112531418,2.7895381725878106,2.865963935852051,115260,,
2000-01-25,2.789538425527215,2.8659641957213076,2.7513256278924554,2.827751398086548,84510,,
2000-01-26,2.827751141682209,2.904176730021893,2.7895381725878106,2.865963935852051,245520,,
2000-01-27,2.865964448478281,2.865964448478281,2.674900093604866,2.7131130695343018,77940,,
2000-01-28,2.7131125646217855,2.7131125646217855,2.4456224825942154,2.6366868019104004,189510,,
2000-01-31,2.5984744915951707,2.7513258705391497,2.560261515665735,2.7131130695343018,169530,,
2000-02-01,2.6748995958038155,2.7513253585152007,2.5984740080169857,2.6366868019104004,120000,,
2000-02-02,2.6748995958038155,2.6748995958038155,2.5220482453056006,2.6366868019104004,105810,,
2000-02-03,2.6366860433058306,2.6366860433058306,2.4838347367846754,2.522047519683838,107790,,
2000-02-04,2.4838347367846754,2.674898826204993,2.4838347367846754,2.522047519683838,137520,,
2000-02-07,2.5220484515320885,2.5220484515320885,2.3691970885353033,2.445622682571411,160560,,
2000-02-08,2.445622476156247,2.865963907575506,2.4074096823634252,2.7895381450653076,370680,,
2000-02-09,2.71311256744564,2.904176712036133,2.674899598587897,2.904176712036133,108870,,
2000-02-10,2.86596417427063,3.362731064578111,2.7895384046485563,3.0952413082122803,264840,,
2000-02-11,3.248092587557117,3.4009444808833535,3.0570287704467773,3.0570287704467773,90240,,
2000-02-14,3.095241031551181,3.095241031551181,2.8277511241697577,2.904176712036133,72420,,
2000-02-15,2.904176730021893,2.9423898740408476,2.6748996151537288,2.865963935852051,59130,,
2000-02-16,2.9041764314461416,3.0188148021698,2.713112305315506,3.0188148021698,83610,,
2000-02-17,3.0188153862603473,3.0952413313790124,2.7513256278924554,2.827751398086548,112140,,
2000-02-18,2.751325583489551,2.8277513524502282,2.292771319574626,2.445622682571411,653490,,
2000-02-22,2.445622468070834,2.445622468070834,2.2545583248138428,2.2545583248138428,270270,,
2000-02-23,2.292771339416504,2.369197109038578,2.2163455697944303,2.292771339416504,161970,,
2000-02-24,2.29277111848033,2.3309839121468174,2.216345356222801,2.2545583248138428,119760,,
2000-02-25,2.407410115003586,3.057028950697653,2.407410115003586,2.751325845718384,457230,,
2000-02-28,3.018815112531418,3.05702843147493,2.7895381725878106,2.865963935852051,134910,,
2000-02-29,2.865964314904697,3.1334540843963623,2.7895385415323783,3.1334540843963623,154200,,
2000-03-01,3.1334530051913765,3.171666316027787,2.9423892498016357,2.9423892498016357,105090,,
2000-03-02,2.9041769933560677,2.9423901408399726,2.7513256278924554,2.827751398086548,71070,,
2000-03-03,2.7513253613788273,2.980602474827063,2.4456224851396615,2.904176712036133,113370,,
2000-03-06,2.7895381524086154,2.9041767090134156,2.5984740080169857,2.6366868019104004,189210,,
2000-03-07,2.560261515665735,2.7131130695343018,2.522048714660887,2.7131130695343018,80430,,
2000-03-08,2.6366867729969714,2.6366867729969714,2.4838354241748966,2.5602610111236572,119190,,
2000-03-09,2.5602617068505733,2.6749002933502197,2.5220489029922244,2.6749002933502197,74970,,
2000-03-10,2.6366868019104004,2.6748995958038155,2.5220482453056006,2.6366868019104004,26160,,
2000-03-13,2.598473979522591,2.6748995664713515,2.522048217649277,2.5602610111236572,23910,,
2000-03-14,2.4838354241748966,2.5602610111236572,2.445622455775963,2.5602610111236572,61740,,
2000-03-15,2.4838359355926514,2.5602615382773184,2.4456229593257284,2.4838359355926514,89310,,
2000-03-16,2.522047519683838,2.5602603025830004,2.407408996061845,2.522047519683838,71790,,
2000-03-17,2.5602612485501424,2.5602612485501424,2.407409885553357,2.445622682571411,120240,,
2000-03-20,2.4456227037360807,2.5220484733581543,2.369197109038578,2.407409906387329,59550,,
2000-03-21,2.369197109038578,2.4456227037360807,2.369197109038578,2.407409906387329,59550,,
2000-03-22,2.3309841367652555,2.407409906387329,2.3309841367652555,2.407409906387329,78990,,
2000-03-23,2.407409906387329,2.407409906387329,2.3309841367652555,2.407409906387329,72090,,
2000-03-24,2.4074103769999113,2.4074103769999113,2.330984592437744,2.330984592437744,80880,,
2000-03-27,2.3309841367652555,2.369197109038578,2.292771339416504,2.292771339416504,89640,,
2000-03-28,2.3309838637552867,2.3309838637552867,2.139919724464812,2.2163453102111816,162150,,
2000-03-29,2.2927718365137784,2.3691976227057743,2.0252818472287073,2.1017074584960938,178140,,
2000-03-30,2.0252818472287073,2.1399204390543964,1.9870688666704048,2.1017074584960938,125310,,
2000-03-31,2.063493656656496,2.1399194059519484,1.6813652600282827,1.872429370880127,807960,,
2000-04-03,1.7195783853530884,1.7960041496769676,1.2992369439585916,1.7195783853530884,442650,,
2000-04-04,1.6431528821617625,1.7195786586313515,1.45208870337467,1.5667272806167603,343770,,
2000-04-05,1.490301481315068,1.6431528569879057,1.4138757060163567,1.6049400568008423,262860,,
2000-04-06,1.5285140457035455,1.6049398092123177,1.4520884571193304,1.490301251411438,164010,,
2000-04-07,1.757791098813828,2.445622421165919,1.757791098813828,2.0634939670562744,586230,,
2000-04-10,2.1017067566670766,2.292771070882102,2.1017067566670766,2.2163453102111816,237000,,
2000-04-11,2.254558048499453,2.254558048499453,2.101706542717588,2.1781322956085205,99000,,
2000-04-12,2.178132520781623,2.178132520781623,2.0634939670562744,2.0634939670562744,67470,,
2000-04-13,2.1017067599898733,2.178132520781623,2.025281174122675,2.0634939670562744,76020,,
2000-04-14,2.0634944699558915,2.0634944699558915,1.9106430860451344,2.0252816677093506,108120,,
2000-04-17,1.9870682341170178,2.178132551312241,1.9106426471785714,2.1399197578430176,162450,,
2000-04-18,2.1399197278480235,2.1399197278480235,1.9870682062645249,2.0634939670562744,121800,,
2000-04-19,2.0252816677093506,2.1017072722024324,1.9870686905382162,2.0252816677093506,89970,,
2000-04-20,2.025281177836958,2.063493970840638,1.757791102037545,1.9106426239013672,235770,,
2000-04-24,1.8724301122675797,1.9106430895079711,1.7960045076359847,1.8342173099517822,102450,,
2000-04-25,1.834216862969456,1.9106426239013672,1.834216862969456,1.9106426239013672,67140,,
2000-04-26,1.9870680076525178,1.9870680076525178,1.7577909231185913,1.7577909231185913,139770,,
2000-04-27,1.7577909231185913,1.8342166762714114,1.7577909231185913,1.7577909231185913,44040,,
2000-04-28,1.7577908343992106,1.872429370880127,1.7195780472137465,1.872429370880127,187170,,
2000-05-01,1.7960041496769676,1.8342169443766276,1.52851406200567,1.7195783853530884,134220,,
2000-05-02,1.68136544159354,1.7195782329054805,1.6049396840451151,1.6431524753570557,73890,,
2000-05-03,1.6431526035044253,1.6431526035044253,1.375662693610558,1.490301251411438,254700,,
2000-05-04,1.6431528569879057,1.7195786322866167,1.490301481315068,1.6049400568008423,82170,,
2000-05-05,1.6431529684882578,1.6431529684882578,1.4903015824432977,1.5285143852233887,42840,,
2000-05-08,1.5667270149202102,1.5667270149202102,1.4520884571193304,1.490301251411438,29310,,
2000-05-09,1.4903014997641246,1.4903014997641246,1.2992371466143746,1.375662922859192,157350,,
2000-05-10,1.413875749393969,1.413875749393969,1.2992371703910908,1.3374501466751099,53010,,
2000-05-11,1.3374501466751099,1.3756629480345395,1.2992371703910908,1.3374501466751099,34770,,
2000-05-12,1.3374501221990764,1.375662922859192,1.2610243459542592,1.375662922859192,73860,,
2000-05-15,1.4138750663630741,1.4138750663630741,1.2228109769427564,1.261023759841919,101700,,
2000-05-16,1.3756631599050706,1.3756631599050706,1.2610245632463148,1.2992373704910278,41970,,
2000-05-17,1.2992371703910908,1.3374501466751099,1.2610243690316612,1.3374501466751099,61950,,
2000-05-18,1.375662899044672,1.4903014739650613,1.375662899044672,1.413875699043274,37740,,
2000-05-19,1.4903014739650613,1.4903014739650613,1.375662899044672,1.413875699043274,39900,,
2000-05-22,1.3756629480345395,1.413875749393969,1.3374501466751099,1.3374501466751099,46410,,
2000-05-23,1.3756629480345395,1.413875749393969,1.3374501466751099,1.3374501466751099,30360,,
2000-05-24,1.3374503526603576,1.3756631599050706,1.2228117560016016,1.2992373704910278,59730,,
2000-05-25,1.3374501466751099,1.3374501466751099,1.2228115676722318,1.3374501466751099,42930,,
2000-05-26,1.2610243690316612,1.3756629480345395,1.2610243690316612,1.3374501466751099,80490,,
2000-05-30,1.2610243459542592,1.4138757235193073,1.2610243459542592,1.375662922859192,49950,,
2000-05-31,1.3756629991784286,1.5285143852233887,1.3756629991784286,1.5285143852233887,104310,,
2000-06-01,1.5667272488868487,1.5667272488868487,1.375662899044672,1.413875699043274,110250,,
2000-06-02,1.4520887256779882,1.4520887256779882,1.2992371703910908,1.3374501466751099,72690,,
2000-06-05,1.2992373704910278,1.3756631599050706,1.2228117560016016,1.2992373704910278,162480,,
2000-06-06,1.2610245632463148,1.2992373704910278,1.2228117560016016,1.2992373704910278,118890,,
2000-06-07,1.2992365427410815,1.2992365427410815,1.2228109769427564,1.261023759841919,33900,,
2000-06-08,1.2610245632463148,1.2992373704910278,1.2228117560016016,1.2992373704910278,75930,,
2000-06-09,1.2610245632463148,1.2992373704910278,1.2610245632463148,1.2992373704910278,86190,,
2000-06-12,1.2992372005529191,2.1399202493735667,1.2610243983063782,2.0252816677093506,446190,,
2000-06-13,2.139919858277806,2.292771214253163,1.7577912059525709,1.7960041761398315,237510,,
2000-06-14,1.643152548101954,1.9106426239013672,1.643152548101954,1.9106426239013672,78090,,
2000-06-15,1.9106429354289558,2.1017071065246458,1.834217162035932,1.9870685338974,117030,,
2000-06-16,2.0634943072904237,2.0634943072904237,1.9870685338974,1.9870685338974,37080,,
2000-06-19,2.063494079253253,2.063494079253253,1.8342169593362248,1.9488555192947388,36570,,
2000-06-20,1.9488555192947388,1.9870683143060568,1.910642724283421,1.9488555192947388,26940,,
2000-06-21,1.9488555192947388,1.9488555192947388,1.8342169593362248,1.9488555192947388,35790,,
2000-06-22,1.872429961270154,1.9870685338974,1.7960043628017102,1.9870685338974,28020,,
2000-06-23,1.9106432554030184,2.1017074584960938,1.872430274844716,2.1017074584960938,53880,,
2000-06-26,1.9870685338974,2.1017071065246458,1.9488557346631779,1.9870685338974,81810,,
2000-06-27,1.9870683143060568,1.9870683143060568,1.910642724283421,1.9488555192947388,34650,,
2000-06-28,1.8724297543475426,1.9488555192947388,1.8342169593362248,1.9488555192947388,69270,,
2000-06-29,1.872429655973136,2.101706763844318,1.872429655973136,1.9106426239013672,175200,,
2000-06-30,1.9488554133309257,2.1017067599898733,1.8628764980369144,2.0634939670562744,396930,,
2000-07-03,1.9488551201755795,1.9870679073610433,1.6813652600282827,1.872429370880127,104700,,
2000-07-05,1.8342169443766276,1.8724297390762876,1.7195783853530884,1.7195783853530884,127230,,
2000-07-06,1.6431522896240394,1.7195780385337123,1.6049395026314648,1.6813652515411377,74550,,
