Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2000-01-03,1.071822189996284,1.071822189996284,1.0100941600331024,1.021317481994629,202950,,
2000-01-04,0.9988711825644888,1.0044827973155555,0.9764248198903416,0.9820365309715271,200250,,
2000-01-05,0.9876474756460848,1.01009421716892,0.9876474756460848,1.0044825077056885,266400,,
2000-01-06,1.0157063291423647,1.0157063291423647,0.9146968673968356,0.9315319061279297,380250,,
2000-01-07,0.9259198517935365,0.9483662085846544,0.8922497867913444,0.9371427893638611,976050,,
2000-01-10,0.9539782242129392,0.9652016481673017,0.9090852027064299,0.920308530330658,320400,,
2000-01-11,0.9203080039125302,0.9203080039125302,0.8866379439690572,0.8978613615036011,355050,,
2000-01-12,0.886637782163675,0.8922494899068483,0.8698031405844634,0.8754148483276367,178650,,
2000-01-13,0.8754153367902792,0.8866382768884729,0.8417452642041973,0.8473569750785828,316350,,
2000-01-14,0.84735697272587,0.864192008972168,0.8136872855537348,0.864192008972168,329400,,
2000-01-18,0.864191756158211,0.8754150782623911,0.8417450156197639,0.8698033690452576,277200,,
2000-01-19,0.8641918124458513,0.8810268448636857,0.8305221329305557,0.8361333608627319,276300,,
2000-01-20,0.830521996549388,0.8417449322212729,0.7912402285815904,0.8136869668960571,513450,,
2000-01-21,0.8249106437386047,0.8249106437386047,0.7968522328241896,0.8080756068229675,210150,,
2000-01-24,0.8080753621613906,0.8249103939798728,0.8024637009435782,0.8192986845970154,252000,,
2000-01-25,0.8249106437386047,0.8249106437386047,0.7968522328241896,0.8080756068229675,774900,,
2000-01-26,0.8024638671242781,0.8080755295041988,0.7800175547599792,0.7800175547599792,342450,,
2000-01-27,0.780017329928151,0.8080752965849555,0.7744056210006917,0.7856285572052002,335700,,
2000-01-28,0.785628625098386,0.7968519957581753,0.7744056879240032,0.7912403345108032,91350,,
2000-01-31,0.7968519064821739,0.7968519064821739,0.7631822317604239,0.7687939405441284,260100,,
2000-02-01,0.7631823454104771,0.7744057164841858,0.7182893427661119,0.7575706839561462,209700,,
2000-02-02,0.7631822513108141,0.7856285572052002,0.7631822513108141,0.7856285572052002,198000,,
2000-02-03,0.7800173942519323,0.8136870726127509,0.7800173942519323,0.7968519926071167,191700,,
2000-02-04,0.7856286219917089,0.8080753632225245,0.7687940236365245,0.7968519926071167,195300,,
2000-02-07,0.8024637019973431,0.8136870726127509,0.7800173942519323,0.7968519926071167,263700,,
2000-02-08,0.7912403345108032,0.8136870758303819,0.785628625098386,0.7912403345108032,268650,,
2000-02-09,0.7968519957581753,0.8024637051705925,0.7912403345108032,0.7912403345108032,119700,,
2000-02-10,0.7800174261035636,0.7800174261035636,0.7463473128824376,0.7575706839561462,295200,,
2000-02-11,0.7631823454104771,0.7687940550298549,0.7519590225018153,0.7575706839561462,108450,,
2000-02-14,0.7575708089101864,0.785628783654406,0.7575708089101864,0.7800175547599792,211050,,
2000-02-15,0.7744057813263435,0.7744057813263435,0.7519590854644775,0.7519590854644775,271800,,
2000-02-16,0.7519590225018153,0.7631823454104771,0.7519590225018153,0.7575706839561462,166500,,
2000-02-17,0.7912405699073304,0.8305223548205234,0.7856288588254117,0.8080756068229675,393750,,
2000-02-18,0.8192987796822999,0.8585801719406391,0.8192987796822999,0.841745138168335,275400,,
2000-02-22,0.8698033432751827,0.9034730195999146,0.864191730554394,0.9034730195999146,714600,,
2000-02-23,0.9090846866058536,0.9259197166497719,0.9090846866058536,0.9146963953971863,337950,,
2000-02-24,0.9259197166497719,0.9259197166497719,0.9090846866058536,0.9146963953971863,648450,,
2000-02-25,0.920308530330658,0.9259202423078392,0.9090852027064299,0.920308530330658,317700,,
2000-02-28,0.9203081709710348,0.9203081709710348,0.869803457208298,0.8866381049156189,345150,,
2000-02-29,0.8810268640518187,0.8866380921062036,0.8810268640518187,0.8810268640518188,167850,,
2000-03-01,0.8810267168521816,0.8978613615036011,0.8754150080849096,0.8978613615036011,220050,,
2000-03-02,0.8978613615036011,0.9090846827080656,0.8978613615036011,0.8978613615036011,233100,,
2000-03-03,0.9090849165228958,0.9146966267334884,0.8866381720106293,0.8922498822212219,370800,,
