Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2021-04-01,9.730942119674067,9.730942119674067,7.862601158455449,8.310224533081055,8789900.0,,
2021-04-05,8.553497828129846,8.689731347782349,7.317668234759761,7.833408355712891,1872300.0,,
2021-04-06,7.882063105841245,8.349147859483585,7.6777128301115365,8.125336647033691,1114900.0,,
2021-04-07,7.9404481328084975,8.368610079429192,7.9404481328084975,8.193452835083008,479100.0,,
2021-04-08,8.066950308930245,8.261568949528737,7.775021884025067,8.028026580810547,980400.0,,
2021-04-09,7.979371884773741,8.028026778122921,7.278744297391746,7.9307169914245605,1058800.0,,
2021-04-12,7.716636810294491,7.8626010325538145,6.8700449708008815,6.9673542976379395,994600.0,,
2021-04-13,6.967354208123426,7.8723320960998535,6.967354208123426,7.8723320960998535,1169500.0,,
2021-04-14,7.8917935660677685,8.222645739957319,7.886927983744106,8.144798278808594,440200.0,,
2021-04-15,8.144798298247995,8.319955550258147,8.008564776905104,8.22264575958252,504800.0,,
2021-04-16,8.144797837732897,8.271300187252665,7.872331738467566,8.261569023132324,161300.0,,
2021-04-19,8.183721566199372,8.319955079839483,8.076681544920286,8.261569023132324,348100.0,,
2021-04-20,8.232377070364858,8.388071995797251,7.9599109508581725,8.310224533081055,488300.0,,
2021-04-21,8.222645905521595,8.319955697924318,7.984237934951375,8.310224533081055,267400.0,,
2021-04-22,8.349147488473685,8.417263780015924,8.154528849770951,8.173990249633789,437900.0,,
2021-04-23,8.251838049412688,8.27130037810244,7.7069058383084075,8.047489166259766,187500.0,,
2021-04-26,8.076681554551767,8.33941649001007,7.736098234052791,7.882062911987305,418800.0,,
2021-04-27,7.930716644358763,9.147084284782798,7.930716644358763,8.242107391357422,1416900.0,,
2021-04-28,8.465919056510694,9.48766811616188,8.465919056510694,8.962197303771973,1229300.0,,
2021-04-29,9.098430574259298,9.42928180211055,7.794484279029165,7.843139171600342,650800.0,,
2021-04-30,7.872332064640575,8.076681879560088,7.366323109603561,7.376053810119629,658500.0,,
2021-05-03,7.580403671093937,7.6387892665674535,7.016009117509146,7.11331844329834,340400.0,,
2021-05-04,7.103587638055694,7.200896962411088,6.860314095163478,7.142511367797852,652200.0,,
2021-05-05,7.298206421581723,7.745829785892665,7.200897095428793,7.6095967292785645,326800.0,,
2021-05-06,7.522018050724272,7.63878924128482,7.092883531007917,7.453901290893555,409200.0,,
2021-05-07,7.473362899597508,7.59986525036857,7.230089362271981,7.395515441894531,170600.0,,
2021-05-10,7.424708754852972,7.424708754852972,6.655964384587195,6.694888114929199,419100.0,,
2021-05-11,6.5197307498811545,6.753273591839092,6.364035831247502,6.724080562591553,73400.0,,
2021-05-12,6.704618872533153,6.714350037205151,6.325112266467213,6.471076488494873,245500.0,,
2021-05-13,6.539192620948826,6.767869880915757,5.867758051696915,5.926143646240234,363000.0,,
2021-05-14,6.120762327205411,6.714349904224299,5.994259973019712,6.042914867401123,457900.0,,
2021-05-17,6.111031496833476,6.315380842472217,5.965067280799417,6.033183574676514,211600.0,,
2021-05-18,6.081838683329077,6.256995470366266,5.81910327076956,5.9358744621276855,473200.0,,
2021-05-19,6.188879064781467,6.188879064781467,5.838565032886206,5.965067386627197,218800.0,,
2021-05-20,5.906681573806264,6.082811374887535,5.877488545556843,6.0234527587890625,125900.0,,
2021-05-21,6.072107548610757,6.072107548610757,5.965067521342485,6.052645683288574,99900.0,,
2021-05-24,6.033183836900454,6.072107567666976,5.634215364539876,5.6731390953063965,253600.0,,
2021-05-25,5.750986215921433,5.828833672839684,5.702331787351247,5.7217936515808105,159200.0,,
2021-05-26,5.750986173159181,5.983555982581714,5.702331744950773,5.945605278015137,142000.0,,
2021-05-27,6.013721675644346,6.013721675644346,5.848296060029245,5.916412353515625,80200.0,,
2021-05-28,6.023452828038991,6.023452828038991,5.809371855768523,5.877488613128662,95400.0,,
2021-06-01,5.95533630715549,6.0234530672204345,5.721793925231338,5.85802698135376,163400.0,,
2021-06-02,5.89695047935781,6.6073092257363015,5.89695047935781,6.597578525543213,334600.0,,
2021-06-03,6.529461742027475,6.558654306497345,6.179147720336914,6.179147720336914,173300.0,,
2021-06-04,6.276457277155199,7.317668217089554,6.1791479519294334,6.957623481750488,419000.0,,
2021-06-07,6.763004469854701,7.093856644647252,6.646233277812908,6.928430557250977,118300.0,,
2021-06-08,6.928430441867889,7.054932796476851,6.840852281298768,6.918699741363525,61800.0,,
2021-06-09,6.918699555899995,6.918699555899995,6.548923666497193,6.714349746704102,143000.0,,
2021-06-10,6.626771224417321,6.626771224417321,6.159686005497678,6.266726493835449,184600.0,,
2021-06-11,6.266726285676517,6.373766770458775,6.188878829110309,6.364035606384277,77800.0,,
2021-06-14,6.315381050109863,6.412690840003563,6.26672661917048,6.315381050109863,52000.0,,
2021-06-15,6.295919059013732,6.461345141715527,6.179147870285685,6.266726493835449,46300.0,,
2021-06-16,6.256995424197222,6.3153810194454705,6.0915698029975855,6.198609828948975,48600.0,,
2021-06-17,6.237533538281537,6.5197308130426155,6.091569782652158,6.120762348175049,71100.0,,
2021-06-18,6.081838351280462,6.149955107857482,6.013721594703441,6.0234527587890625,26200.0,,
2021-06-21,5.984529427461749,6.222937395285608,5.970906168044096,6.169417381286621,36200.0,,
