Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2013-10-14,14.12409867362423,14.46858888517604,13.865731014960371,14.192996978759766,316000.0,,
2013-10-15,14.192996978759766,14.227445474264599,14.158547169129063,14.192996978759766,182000.0,,
2013-10-16,14.261896640916923,14.261896640916923,14.158548516317095,14.21711254119873,763600.0,,
2013-10-17,15.443490267430894,15.443490267430894,14.134426967206425,14.892305374145508,1396200.0,,
2013-10-18,15.071447348910214,15.33325934178445,14.69250862693084,15.260916709899902,558400.0,,
2013-10-21,15.161015052549494,15.254027576077526,15.002549855779954,15.226469039916992,316800.0,,
2013-10-22,15.164458882113403,15.391822363353823,14.96465393374639,15.347038269042969,1508500.0,,
2013-10-23,14.799299057701079,15.209243247297929,14.365241972739199,15.04044246673584,988400.0,,
2013-10-24,15.019770247938842,15.202350923883786,14.954317591506143,15.102448463439941,964100.0,,
2013-10-25,15.257471895164448,15.41249275430704,15.033552730388939,15.302254676818848,581400.0,,
2013-10-28,15.32980906017683,15.426265865203877,15.157564014556865,15.291914939880371,59700.0,,
2013-10-29,15.195461431317959,15.415934927280407,15.157567302800846,15.336702346801758,176200.0,,
2013-10-30,15.481392227204271,15.753539855305455,15.157571847190592,15.281588554382324,263800.0,,
2013-10-31,15.278140767345516,15.56062264328098,15.164459677823146,15.502059936523438,404700.0,,
2013-11-01,15.567510477662015,15.756981124512738,15.381486782584696,15.72253131866455,1043700.0,,
2013-11-04,15.777654422132537,16.259941335532783,15.732870318171885,16.12214469909668,1771700.0,,
2013-11-05,18.43022580924759,18.43022580924759,15.936116168248065,16.025684356689453,1145500.0,,
2013-11-06,16.018796696488543,16.253050172664047,15.815547395516441,16.156593322753906,1583800.0,,
2013-11-07,16.501081025503062,16.501081025503062,15.591625798054677,15.781096458435059,1110300.0,,
2013-11-08,15.639858974307295,15.777654295511427,15.405605482721553,15.670863151550293,2594100.0,,
2013-11-11,15.760426573450157,16.01190426053361,15.588181474286769,15.781096458435059,1224200.0,,
2013-11-12,16.104921265174383,16.173819586888065,15.629524290888769,15.646748542785645,1063600.0,,
2013-11-13,15.274695375933256,15.543397308868729,15.274695375933256,15.467610359191895,881600.0,,
2013-11-14,15.326364775673753,15.657074948698133,15.326364775673753,15.484829902648926,1097400.0,,
2013-11-15,15.512393166939985,15.639855486136561,15.481388996611875,15.57095718383789,625300.0,,
2013-11-18,15.570950035272045,15.67085246203399,15.446933410895175,15.526165962219238,431600.0,,
2013-11-19,15.333256709231641,15.51583739080267,15.254024128752993,15.336702346801758,1106000.0,,
2013-11-20,15.502060150422244,15.502060150422244,15.250582443454949,15.364263534545898,1241600.0,,
2013-11-21,15.474502270857943,15.477947909462594,15.257474347304056,15.38493537902832,774200.0,,
2013-11-22,15.746644187032954,15.898220691627627,15.522726381621316,15.887885093688965,872300.0,,
2013-11-25,15.608856863720769,15.88789318172684,15.453835956980573,15.825884819030762,1007600.0,,
2013-11-26,15.898219315349724,15.991230489866608,15.71563866099594,15.949892044067383,315100.0,,
2013-11-27,15.918886435744716,16.153139797545848,15.87754799369904,16.08079719543457,240400.0,,
2013-11-29,16.018791716531922,16.20826103314965,15.825876762559437,15.887885093688965,295900.0,,
2013-12-02,16.101477617776972,16.228938664127096,15.712203200726538,16.204824447631836,524700.0,,
2013-12-03,16.046350227208972,16.09113299609949,15.791426963262596,15.970561981201172,424700.0,,
2013-12-04,16.00156273381223,16.139357962310076,15.84998627410181,15.994672775268555,256600.0,,
2013-12-05,15.943008298142686,16.222045872829543,15.832771523627732,16.015352249145508,535000.0,,
2013-12-06,16.080805463141374,16.325393232673743,15.97401300931513,16.280609130859375,617500.0,,
2013-12-09,16.614758375197265,17.20728180373267,16.24270972792832,17.134939193725586,1703500.0,,
2013-12-10,17.01436973730533,17.341635670310417,16.924802868945093,17.23828887939453,658400.0,,
2013-12-11,17.224508596880476,17.892819057354178,17.017815019368197,17.506990432739258,901400.0,,
2013-12-12,17.56899864120422,17.682681027898237,17.248622678499267,17.279626846313477,988700.0,,
2013-12-13,17.396751498846026,17.396751498846026,17.124603981790777,17.245176315307617,413100.0,,
2013-12-16,17.076379389450942,17.365751214770626,17.01437104730202,17.345081329345703,313800.0,,
2013-12-17,17.072932658421717,17.396752933000247,17.072932658421717,17.09360122680664,530800.0,,
2013-12-18,17.22450986581187,17.22450986581187,16.824901289490068,17.02815055847168,2424100.0,,
2013-12-19,17.04536696103946,17.117709553792785,16.873121941650467,16.973024368286133,342500.0,,
2013-12-20,17.035043171278442,17.224512546464346,16.866242370107642,17.162504196166992,1087700.0,,
2013-12-23,17.15561020453298,17.224508501363577,17.014369287386828,17.193504333496094,250300.0,,
2013-12-24,17.162494046084305,17.389857424667458,17.06603725339001,17.341629028320312,192000.0,,
2013-12-26,17.43464711729167,17.43464711729167,17.241732155608574,17.307186126708984,164400.0,,
2013-12-27,17.365747922665292,17.393307764673875,16.969583735608293,17.131494522094727,273500.0,,
