Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2011-10-26,5.5603140430610205,5.867325782775879,5.5603140430610205,5.867325782775879,300.0,,
2011-10-27,5.867325782775879,5.867325782775879,5.867325782775879,5.867325782775879,0.0,,
2011-10-28,6.8224705067881475,6.8224705067881475,6.153868709430824,6.235738277435303,4300.0,,
2011-10-31,6.140223902042253,6.140223902042253,5.437509245667391,5.662651062011719,172000.0,,
2011-11-01,6.140223966659832,6.365365460052702,5.4511542320251465,5.4511542320251465,281200.0,,
2011-11-02,5.457976783066325,5.799100332007971,5.219190363871327,5.232835292816162,220700.0,,
2011-11-03,5.25330330377449,5.45115496551919,4.591523663683735,4.673393249511719,345900.0,,
2011-11-04,4.65292426452236,5.341993507214981,4.557409458350556,5.3078813552856445,256700.0,,
2011-11-07,5.376105428056742,5.5876015939633055,5.0827390649668365,5.137319087982178,217200.0,,
2011-11-08,5.31470410581315,5.3761064399370255,5.075917720794678,5.075917720794678,248000.0,,
2011-11-09,5.048627628345401,5.157787039124532,4.912178039550781,4.912178039550781,162300.0,,
2011-11-10,5.028162759899256,5.082742494420249,4.755263761973411,4.762086391448975,151100.0,,
2011-11-11,4.796196944614265,4.843954030307012,4.673392266385493,4.707504749298096,145300.0,,
2011-11-14,4.673392317637518,4.7689068153912455,4.673392317637518,4.727972030639648,251800.0,,
2011-11-15,4.680213547215871,4.775728016455192,4.680213547215871,4.755260467529297,207400.0,,
2011-11-16,4.7552641306406525,5.1168553878570835,4.707507021892698,5.048630714416504,262400.0,,
2011-11-17,5.021339160130323,5.062273950459006,4.891712161429098,4.9531145095825195,90800.0,,
2011-11-18,4.932646285435081,4.973581070234119,4.912178730375186,4.959936141967773,71000.0,,
2011-11-21,4.9599352117614135,4.9599352117614135,4.789373477759548,4.925822734832764,88900.0,,
2011-11-22,4.932647937446319,4.959937803118761,4.78255367624789,4.837133407592773,95900.0,,
2011-11-23,4.823487072302836,4.878066787778386,4.652925298781359,4.65974760055542,101300.0,,
2011-11-25,4.646101951599121,4.905355885247648,4.646101951599121,4.646101951599121,47000.0,,
2011-11-28,4.748439769126874,4.9394687720145365,4.646102640633815,4.693860054016113,100800.0,,
2011-11-29,4.680215125238423,4.762084697904564,4.639280338905352,4.693860054016113,94200.0,,
2011-11-30,4.796196064910526,4.93946762103108,4.639279257871102,4.932645320892334,166500.0,,
2011-12-01,4.919001557783341,5.007693757792156,4.8030195001288565,4.980403900146484,113800.0,,
2011-12-02,5.048627351137215,5.048627351137215,4.9190003952941534,4.932645320892334,77600.0,,
2011-12-05,5.007694721221924,5.041806887181466,4.857600149973291,5.007694721221924,64300.0,,
2011-12-06,4.980402706693631,5.075917185565367,4.857598051395,4.905355453491211,82800.0,,
2011-12-07,4.878068004442271,4.884890307917918,4.714328491855747,4.7893757820129395,85800.0,,
2011-12-08,4.721149703089887,4.939468553892172,4.6802149185644595,4.878066539764404,82600.0,,
2011-12-09,5.014516780294713,5.4170427264057714,4.932647195590338,5.3897528648376465,263500.0,,
2011-12-12,5.335172710715023,5.389752429442209,5.232835575441156,5.382929801940918,90400.0,,
2011-12-13,5.451154696155975,5.457977323964915,5.19872332299959,5.22601318359375,158900.0,,
2011-12-14,5.246478969065467,5.273768820439172,4.946290278634023,4.98722505569458,132600.0,,
2011-12-15,5.048628798687699,5.1577882347715045,5.000871382740644,5.021338939666748,149500.0,,
2011-12-16,5.048628582968622,5.2601251440045065,5.014516097989609,5.089563369750977,87300.0,,
2011-12-19,5.123675628694725,5.150965485345714,5.0008709484445255,5.0145158767700195,64800.0,,
2011-12-20,5.035123907170835,5.433537483215332,5.035123907170835,5.433537483215332,40400.0,,
2011-12-21,5.412930244719138,5.412930244719138,5.275546033821521,5.399191856384277,67200.0,,
2011-12-22,5.447275349624572,5.461013736188546,5.303022126928364,5.351106643676758,98600.0,,
2011-12-23,5.344238808874955,5.454145925956502,5.151901026433203,5.364846229553223,90600.0,,
2011-12-27,5.337368257112784,5.371714387297204,5.3098914839848375,5.351106643676758,49400.0,,
2011-12-28,5.371713915294024,5.371713915294024,5.2137223199162905,5.289283275604248,52400.0,,
2011-12-29,5.32362987054881,5.392321803368678,5.303022126928364,5.351106643676758,38600.0,,
2011-12-30,5.3236310849729245,5.467884340576115,5.316761726349417,5.447276592254639,42000.0,,
2012-01-03,5.509098626052035,5.625874421488211,5.406060234646537,5.522836685180664,46200.0,,
2012-01-04,5.5365753850887245,5.557182801277349,5.488490540518001,5.495359897613525,54000.0,,
2012-01-05,5.467883557451457,5.543444526193718,5.447275812081477,5.502229690551758,62400.0,,
2012-01-06,5.522836670897675,5.550313444181825,5.433536993949701,5.495359897613525,51600.0,,
2012-01-09,5.52970603333129,5.797604409335877,5.52970603333129,5.763258934020996,84900.0,,
2012-01-10,5.8182136141849705,6.312795630134828,5.797605538863502,6.285318851470947,164200.0,,
2012-01-11,6.257839639071429,6.786768241518177,6.257839639071429,6.388354778289795,162500.0,,
2012-01-12,6.443310695403403,6.635648142327934,6.360880361007175,6.4501800537109375,38300.0,,
2012-01-13,6.388355858452964,6.518870364641307,6.388355858452964,6.457047462463379,55000.0,,
2012-01-17,6.518872135151706,6.724948313348627,6.443311153688683,6.711210250854492,130400.0,,
2012-01-18,6.724947096157674,7.178314213074238,6.724947096157674,7.089014530181885,260400.0,,
2012-01-19,7.137098789215088,7.315697485169216,7.034060399716769,7.137098789215088,111900.0,,
2012-01-20,7.171443444511711,7.1989202142187345,7.116489905097665,7.1439666748046875,159600.0,,
2012-01-23,7.178313632546777,7.240136535326177,6.9241533195298635,7.075275897979736,104900.0,,
2012-01-24,7.040928952177817,7.185182156914155,7.013452182470793,7.1439666748046875,76100.0,,
2012-01-25,7.116490355779592,7.411866140159415,7.116490355779592,7.178313255310059,76300.0,,
2012-01-26,7.198922995019827,7.322568834012298,6.6356486708952245,6.759294509887695,148500.0,,
2012-01-27,6.72494656619052,7.2126597773382635,6.72494656619052,7.102752685546875,96700.0,,
2012-01-30,7.040930706174437,7.102753617190677,6.86920068895067,7.047800064086914,75000.0,,
2012-01-31,7.1302304483976116,7.2195301366502385,7.027192044214719,7.185184001922607,115000.0,,
2012-02-01,7.212660280680273,7.350044155006967,7.137099313575089,7.336306095123291,109300.0,,
2012-02-02,7.322566468712089,7.418735496319744,7.288220340630933,7.3294358253479,83300.0,,
2012-02-03,7.377519607543945,7.411865733744001,7.260743171522479,7.377519607543945,119700.0,,
2012-02-06,7.370653025205954,7.679767622242869,7.350045603769532,7.562991142272949,153200.0,,
2012-02-07,7.535515945327848,7.55612337109423,7.171447711231656,7.205793857574463,85400.0,,
2012-02-08,7.226398088386549,7.267612917961036,7.164575188926915,7.24013614654541,78300.0,,
2012-02-09,7.26074495560916,7.4187369129115375,7.247006894812187,7.363783359527588,90900.0,,
2012-02-10,7.295090096181806,7.363782356100394,7.095883328535428,7.102752685546875,76100.0,,
2012-02-13,7.150837408851431,7.178314183852764,7.095883858848763,7.123360633850098,41000.0,,
2012-02-14,7.116489780487532,7.116489780487532,6.869198857454401,6.889806270599365,57400.0,,
2012-02-15,6.8966750204254055,6.917282431758867,6.58069187455521,6.601299285888672,78300.0,,
2012-02-16,6.635647698173382,6.690601250759238,6.5051331745564775,6.560086727142334,81800.0,,
2012-02-17,6.560086805709853,6.924154259725947,6.560086805709853,6.869200706481934,76800.0,,
2012-02-21,6.896675982868314,6.9928450076746795,6.86232985578762,6.910414695739746,20100.0,,
2012-02-22,6.848593830203051,6.848593830203051,6.724947998062176,6.800508975982666,39900.0,,
2012-02-23,6.800507456009675,6.800507456009675,6.560085859036406,6.635646820068359,40100.0,,
2012-02-24,6.422702442461461,6.759293094693231,6.4089637276285005,6.697470188140869,56400.0,,
2012-02-27,6.649388376063093,6.834856506996376,6.649388376063093,6.807379722595215,22400.0,,
2012-02-28,6.7799010369130555,6.7799010369130555,6.6631245721810775,6.690601348876953,32000.0,,
2012-02-29,6.690600293618814,6.711208364213887,6.5394783731758395,6.587562561035156,39200.0,,
2012-03-01,6.58069273980062,6.5944314525611905,6.33340180599128,6.463916301727295,79000.0,,
2012-03-02,6.463915686360618,6.539477289154507,6.388354738664548,6.395224094390869,63900.0,,
2012-03-05,6.374617439617682,6.4158329280097846,6.250972284637301,6.278449058532715,22400.0,,
2012-03-06,6.257840036042702,6.257840036042702,5.749519468657005,6.0036797523498535,149900.0,,
2012-03-07,6.010550088947448,6.161672674611273,5.9830733147447495,6.1479339599609375,50300.0,,
2012-03-08,6.175412106251201,6.175412106251201,6.003682065553906,6.07237434387207,63700.0,,
