Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2000-01-03,25.456035855949086,26.067959126297072,25.292856216430664,25.292856216430664,315397,,
2000-01-04,23.661063924544663,24.109809173244205,22.68198585510254,22.68198585510254,1485693,,
2000-01-05,20.071105301292743,22.763571697184616,19.989516234899657,22.02926254272461,762149,,
2000-01-06,21.866086959838867,22.355625983274965,21.74370258182602,21.866086959838867,480623,,
2000-01-07,22.070056288795236,24.55854606628418,21.743697023268304,24.55854606628418,569730,,
2000-01-10,25.782395082269232,26.35352306372374,23.579469197582604,23.90582847595215,650522,,
2000-01-11,22.845165102146723,23.008344777307105,21.784496457911867,22.314830780029297,702117,,
2000-01-12,22.029261156325877,22.518800058028887,21.70290188852387,22.39641571044922,602812,,
2000-01-13,23.41629409790039,23.620269064270214,23.008344165160743,23.41629409790039,1321500,,
2000-01-14,23.824238474540753,24.55854606628418,23.74264790246685,24.55854606628418,676198,,
2000-01-18,23.90582963476553,24.884907517334078,23.90582963476553,24.395368576049805,1012901,,
2000-01-19,24.150600647965547,24.150600647965547,23.212316513061523,23.212316513061523,560625,,
2000-01-20,23.2123171731433,23.824242020625622,21.947673697454153,23.334701538085938,460349,,
2000-01-21,22.51880553383676,22.763575799900245,22.43721645273874,22.559600830078125,425143,,
2000-01-24,24.1506009149716,24.1506009149716,22.845162169862995,23.049137115478516,655985,,
2000-01-25,22.68198585510254,22.763576449915096,22.274035903809274,22.68198585510254,322074,,
2000-01-26,22.518802899732304,23.661060481183636,22.31482795376986,22.355623245239258,329662,,
2000-01-27,23.008342679124468,23.742651906075242,22.763573944397272,23.70185661315918,435887,,
2000-01-28,24.803320730395686,24.803320730395686,23.416292846846737,23.538677215576172,1116941,,
2000-01-31,23.946630477905273,24.558553918577115,23.82424609204787,23.946630477905273,502171,,
2000-02-01,23.90583182743451,24.354575520258237,23.824242752095927,24.31378173828125,391515,,
2000-02-02,24.191393711707136,24.476959228515625,24.15059993334976,24.476959228515625,623814,,
2000-02-03,24.721728382795654,25.088882974217203,23.90583013040582,24.06900978088379,467572,,
2000-02-04,24.10980170296591,24.680929644154183,23.905826790519686,24.354570388793945,416523,,
2000-02-07,24.599345628878577,26.924657689240227,24.599345628878577,26.761476516723633,593282,,
2000-02-08,26.76148025165069,26.76148025165069,25.619220952924383,25.94558334350586,499500,,
2000-02-09,27.25101463615324,30.51460757432007,26.598296048519874,27.169424057006836,1286719,,
2000-02-10,32.55434990922104,32.55434990922104,30.18824456460398,31.330503463745117,717595,,
2000-02-11,32.14640809803945,32.14640809803945,29.53553064093054,29.984275817871094,415613,,
2000-02-14,29.617122711739775,29.617122711739775,28.10770896426842,28.14850425720215,567181,,
2000-02-15,27.41419414886249,27.41419414886249,25.945578764294204,26.720680236816406,600687,,
