Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2000-01-03,6.458701194817108,6.516888127781962,6.201018317112035,6.250892639160156,7668476,,
2000-01-04,6.259204555646885,6.350640578681991,5.785399892208446,5.885148525238037,9497846,,
2000-01-05,5.984897045279813,6.01814681663583,5.910085563523366,5.976584434509277,12035160,,
2000-01-06,5.969629063275145,6.0282366793141025,5.777059925479206,5.860785961151123,9471366,,
2000-01-07,5.969628085119609,5.994745824046466,5.810549522976397,5.911019802093506,7792534,,
2000-01-10,5.994743347167969,6.028233200839726,5.927762963234415,5.994743347167969,9425159,,
2000-01-11,5.986373018874075,6.019862886383005,5.869157129412184,5.911019802093506,8569987,,
2000-01-12,5.827293511666604,5.835666315481102,5.559372246980235,5.6012349128723145,11810080,,
2000-01-13,5.676587859722291,5.751941065351877,5.45890172335711,5.467274188995361,10923000,,
2000-01-14,5.525881709049216,5.626352310180664,5.358430707163469,5.626352310180664,13092109,,
2000-01-18,5.643097475835654,5.768685809516293,5.475646477026499,5.50913667678833,13007638,,
2000-01-19,5.492389196102304,5.492389196102304,5.358428450997862,5.433781623840332,13521085,,
2000-01-20,5.467275138700201,5.567745758697007,5.366804518703396,5.492392539978027,13346450,,
2000-01-21,5.743567152340231,5.810547541102597,5.626351302858569,5.760312080383301,21118330,,
2000-01-24,5.818920708627944,5.82729351244356,5.484019043151555,5.626352310180664,13214050,,
2000-01-25,5.492391179058847,5.509136447390046,5.165861998698867,5.3584303855896,21108664,,
2000-01-26,5.425411120619307,5.425411120619307,5.31656772220423,5.3584303855896,10144620,,
2000-01-27,5.366803402707435,5.400293602408943,5.224470138549805,5.224470138549805,9162212,,
2000-01-28,5.2663332624372625,5.417039005076878,5.224470593736828,5.257960796356201,11453394,,
2000-01-31,5.291451744196565,5.827294723276792,5.232843796784837,5.743569374084473,14902017,,
2000-02-01,5.760310491154959,5.760310491154959,5.592859903742503,5.6765851974487305,11849270,,
2000-02-02,5.760312589969773,5.777057519494185,5.693332195281982,5.693332195281982,8837832,,
2000-02-03,5.760313111689261,5.785430846545899,5.534254512864831,5.626352310180664,10199831,,
2000-02-04,5.626352310180664,5.676587779893939,5.56774471324198,5.626352310180664,8967452,,
2000-02-07,5.5426291765634454,5.668217562359237,5.500766494063261,5.609609603881836,7685158,,
2000-02-08,5.693333654164226,5.760314066015342,5.62635324231311,5.634726047515869,7506815,,
2000-02-09,5.668214762486992,5.735194818424665,5.6263517623702235,5.71007776260376,9015778,,
2000-02-10,5.676590477983317,5.684962609188007,5.617982514893104,5.643100261688232,6820189,,
2000-02-11,5.626354081742701,5.634726888194649,5.324942521738436,5.4170403480529785,7382227,,
2000-02-14,5.291449644050853,5.559371196402041,5.283076841818598,5.475645542144775,11199848,,
2000-02-15,5.358434240038552,5.492395129869048,5.299826604459204,5.45053243637085,10846076,,
2000-02-16,5.4086659039061376,5.450528567691026,5.190979781588646,5.232842445373535,11221032,,
2000-02-17,5.216097465397377,5.3584303855896,5.090509136946186,5.3584303855896,12278246,,
2000-02-18,5.098882335516423,5.124000072479248,4.82258824381074,5.124000072479248,18433258,,
2000-02-22,4.990037471905488,4.998409935128364,4.763978596822769,4.889566898345947,18610144,,
2000-02-23,4.822586546839094,4.889566929640818,4.663508053111246,4.789096355438232,17048221,,
2000-02-24,4.747235615164824,4.805843220029591,4.66350993375135,4.755608081817627,17063712,,
2000-02-25,4.822589622808375,4.914687792477035,4.680256303144684,4.747236728668213,15037198,,
2000-02-28,4.789097226497796,5.023528608943118,4.789097226497796,4.95654821395874,14914728,,
2000-02-29,4.981665897821407,5.107253883464797,4.973293094809124,5.057018756866455,11358596,,
2000-03-01,5.366803510979085,5.626352310180664,5.324940845081424,5.626352310180664,20222246,,
2000-03-02,5.76031390983908,6.162196370049755,5.735196171502125,6.061726093292236,19829813,,
2000-03-03,6.095216252544772,6.162196665794502,5.919392752338022,6.103589057922363,11771287,,
2000-03-06,5.96962879389064,5.96962879389064,5.726824857556794,5.810550212860107,8518881,,
2000-03-07,5.835668630655212,5.961256678155765,5.609609603881836,5.609609603881836,9067944,,
2000-03-08,5.609606758561855,5.634724490639777,5.542626365217442,5.576116561889648,9005318,,
2000-03-09,5.542625098218231,5.576115287234852,5.442154531168369,5.567742824554443,7905207,,
2000-03-10,5.56774471324198,5.693332710934962,5.550999443905854,5.626352310180664,9810708,,
2000-03-13,5.525879479453721,5.894271534962627,5.500762093026611,5.8524088859558105,8576607,,
2000-03-14,5.860786836753911,5.860786836753911,5.626354984393059,5.643100261688232,8785137,,
2000-03-15,5.710077801396539,5.760312589969773,5.668214800995365,5.693332195281982,9315134,,
2000-03-16,5.885902178742894,6.095215522198826,5.751941368294997,6.044980049133301,12592696,,
2000-03-17,6.07846956016511,6.271037938835751,6.044979024932312,6.128705024719238,12006297,,
2000-03-20,6.044979469132278,6.128705475071597,5.91939147510858,5.952881336212158,6135946,,
2000-03-21,5.969627944920169,6.07847102665344,5.86915699157235,6.061726093292236,5822290,,
2000-03-22,5.944512052108227,6.019864613922643,5.760315698178746,5.802178382873535,6681963,,
2000-03-23,5.684960703090538,5.894274738475838,5.67658857469292,5.835667133331299,7322117,,
2000-03-24,5.768684882699879,5.852410199505315,5.701704493937513,5.760312080383301,6791855,,
