Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2021-01-29,1448.0,1556.0,1060.0,1156.0,5217.0,,
2021-02-01,1196.0,1240.0,1008.0,1048.0,1095.0,,
2021-02-02,1132.0,1160.0,940.0,1128.0,873.0,,
2021-02-03,1188.0,1320.0,1100.0,1288.0,1131.0,,
2021-02-04,1340.0,1380.0,1180.0,1300.0,715.0,,
2021-02-05,1352.0,1356.0,1216.0,1220.0,273.0,,
2021-02-08,1224.0,1264.0,1156.0,1200.0,338.0,,
2021-02-09,1228.0,1300.0,1200.0,1248.0,271.0,,
2021-02-10,1304.0,1320.0,1220.0,1220.0,186.0,,
2021-02-11,1232.0,1496.0,1228.0,1412.0,2025.0,,
2021-02-12,1420.0,1600.0,1360.0,1380.0,3320.0,,
2021-02-16,1460.0,1480.0,1340.0,1368.0,1160.0,,
2021-02-17,1364.0,1428.0,1220.0,1300.0,1096.0,,
2021-02-18,1352.0,1352.0,1200.0,1240.0,464.0,,
2021-02-19,1260.0,1456.0,1260.0,1324.0,2412.0,,
2021-02-22,1368.0,1448.0,1320.0,1332.0,622.0,,
2021-02-23,1200.0,1316.0,1088.0,1200.0,664.0,,
2021-02-24,1244.0,1312.0,1168.0,1224.0,525.0,,
2021-02-25,1284.0,1284.0,1100.0,1188.0,332.0,,
2021-02-26,1156.0,1356.0,972.0,1144.0,1491.0,,
2021-03-01,1240.0,1257.5999755859375,1140.0,1196.0,141.0,,
2021-03-02,1252.0,1252.0,1108.0,1132.0,103.0,,
2021-03-03,1236.0,1260.0,1183.5999755859375,1196.0,1091.0,,
2021-03-04,1109.199951171875,1156.0,824.0,940.0,997.0,,
2021-03-05,968.0,1036.0,860.0,912.0,700.0,,
2021-03-08,960.0,1048.0,904.0,992.0,278.0,,
2021-03-09,1036.0,1068.0,984.0,1020.0,161.0,,
2021-03-10,1036.0,1100.0,1020.0,1068.0,264.0,,
2021-03-11,1168.0,1187.199951171875,1080.0,1128.0,181.0,,
2021-03-12,2340.0,2940.0,1860.0,2340.0,422895.0,,
2021-03-15,2080.0,2172.0,1900.0,1952.0,17946.0,,
2021-03-16,1840.0,1879.199951171875,1736.0,1752.0,4228.0,,
2021-03-17,1744.0,1876.0,1676.0,1816.0,2505.0,,
2021-03-18,1760.0,1840.0,1692.0,1720.0,2277.0,,
2021-03-19,1672.0,1769.199951171875,1636.0,1660.0,1665.0,,
2021-03-22,1772.0,1772.0,1560.0,1660.0,1496.0,,
2021-03-23,1624.0,1672.0,1420.0,1420.0,1532.0,,
2021-03-24,1432.0,1600.0,1412.0,1544.0,1704.0,,
2021-03-25,1500.0,1572.0,1444.0,1500.0,702.0,,
2021-03-26,1476.0,1558.0,1408.0,1508.0,1397.0,,
2021-03-29,1592.0,1624.0,1512.800048828125,1572.0,1596.0,,
2021-03-30,1544.0,1573.5999755859375,1484.0,1528.0,963.0,,
2021-03-31,1528.0,1636.0,1524.0,1616.0,1501.0,,
2021-04-01,1616.0,1700.0,1556.0,1648.0,3135.0,,
2021-04-05,1624.0,1668.0,1568.0,1572.0,1265.0,,
2021-04-06,1573.199951171875,1620.0,1480.0,1556.0,1235.0,,
2021-04-07,1556.0,1592.0,1504.0,1556.0,1241.0,,
2021-04-08,1552.0,1588.0,1536.0,1564.0,917.0,,
2021-04-09,1604.0,1604.0,1520.0,1548.0,650.0,,
2021-04-12,1548.0,1548.0,1468.0,1488.0,911.0,,
2021-04-13,1476.0,1476.0,1260.0,1288.0,2447.0,,
2021-04-14,1304.0,1372.0,1280.4000244140625,1316.0,769.0,,
2021-04-15,1328.0,1328.0,1200.0,1200.0,1256.0,,
2021-04-16,1180.0,1308.0,1160.0,1280.0,1004.0,,
2021-04-19,1272.0,1300.0,1144.0,1164.0,713.0,,
2021-04-20,1168.0,1280.0,1136.0,1224.0,632.0,,
2021-04-21,1228.0,1348.0,1200.0,1240.0,695.0,,
2021-04-22,1308.0,1312.0,1240.0,1304.0,567.0,,
2021-04-23,1352.0,1460.0,1324.4000244140625,1428.0,1221.0,,
2021-04-26,1404.0,1480.0,1352.0,1456.0,776.0,,
2021-04-27,1456.0,1504.0,1424.0,1496.0,1004.0,,
2021-04-28,1532.0,1556.0,1444.0,1512.0,953.0,,
2021-04-29,1512.0,1532.0,1388.0,1464.0,752.0,,
2021-04-30,1432.0,1480.0,1410.0,1464.0,930.0,,
2021-05-03,1496.0,1520.0,1412.0,1436.0,1106.0,,
