Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2022-11-15,6504.0,7320.0,6180.0,7080.0,279.0,,
2022-11-16,6996.0,6996.0,6072.0,6660.0,90.0,,
2022-11-17,6360.0,6720.0,5856.0,6396.0,42.0,,
2022-11-18,6420.0,7200.0,6360.0,6972.0,172.0,,
2022-11-21,7020.0,7320.0,6180.0,6180.0,111.0,,
2022-11-22,5676.0,6000.0,5064.0,5400.0,67.0,,
2022-11-23,5016.0,6033.60009765625,5016.0,5532.0,62.0,,
2022-11-25,6288.0,6720.0,5400.0,5472.0,56.0,,
2022-11-28,5256.0,5508.0,4560.0,4692.0,39.0,,
2022-11-29,4728.0,4728.0,3792.0,3960.0,38.0,,
2022-11-30,3828.0,5880.0,3600.0,4644.0,109.0,,
2022-12-01,4716.0,5004.0,4320.0,4320.0,23.0,,
2022-12-02,4560.0,4620.0,4332.0,4440.0,48.0,,
2022-12-05,4788.0,4788.0,4021.199951171875,4440.0,128.0,,
2022-12-06,4200.0,4620.0,4104.0,4224.0,16.0,,
2022-12-07,4092.0,4368.0,3720.0,3824.39990234375,53.0,,
2022-12-08,3828.0,4080.0,3648.0,3696.0,10.0,,
2022-12-09,3816.0,3960.0,3600.0,3600.0,23.0,,
2022-12-12,3696.0,4008.0,3636.0,3636.0,6.0,,
2022-12-13,3972.0,4788.0,3888.0,4068.0,90.0,,
2022-12-14,4848.0,4848.0,3816.0,3816.0,18.0,,
2022-12-15,4680.0,6120.0,4380.0,4837.2001953125,1075.0,,
2022-12-16,5028.0,5340.0,4656.0,4968.0,105.0,,
2022-12-19,4884.0,4884.0,4320.0,4690.7998046875,49.0,,
2022-12-20,4704.0,4764.0,4452.0,4656.0,34.0,,
2022-12-21,4848.0,4848.0,4536.0,4680.0,22.0,,
2022-12-22,4800.0,4800.0,4560.0,4632.0,20.0,,
2022-12-23,4800.0,4800.0,4356.0,4701.60009765625,39.0,,
2022-12-27,4512.0,4740.0,4284.0,4536.0,28.0,,
2022-12-28,4260.0,4368.0,3996.0,4020.0,38.0,,
2022-12-29,4212.0,4272.0,3732.0,3960.0,23.0,,
2022-12-30,3912.0,4200.0,3732.0,3792.0,15.0,,
