Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2000-01-03,11.178772063950122,11.178772063950122,11.010126362494077,11.130587577819824,8680,,
2000-01-04,10.877621287160583,10.877621287160583,10.696929832095746,10.74511432647705,13888,,
2000-01-05,10.40782044762999,10.552373886108398,10.40782044762999,10.552373886108398,12586,,
2000-01-06,10.359637694438447,10.359637694438447,10.142808298318853,10.21508502960205,8680,,
2000-01-07,9.733242334984062,10.118717492198414,9.648919868705018,9.974164009094238,15624,,
2000-01-10,9.998255845037978,10.215085245745518,9.97416280303712,9.980186462402344,30380,,
2000-01-11,9.79347209030452,9.829610057560547,9.733241081237793,9.733241081237793,5208,,
2000-01-12,9.925976356309384,10.082575501725575,9.925976356309384,10.070528984069824,19096,,
2000-01-13,10.070526056726353,10.190987209618722,10.02234239329897,10.1187105178833,12586,,
2000-01-14,10.166900248542008,10.166900248542008,9.925978615617217,10.034393310546875,10416,,
2000-01-18,9.432087084431316,9.540501759304231,9.239349973293896,9.444132804870605,21266,,
2000-01-19,8.865920062767096,9.155026108415491,8.865920062767096,9.11286449432373,15190,,
2000-01-20,8.805691146307572,8.962290310316666,8.673184222740637,8.769553184509277,42098,,
2000-01-21,8.950245650296994,9.444134643602803,8.950245650296994,9.353789329528809,23870,,
2000-01-24,9.528459487694233,9.552552534770046,9.353791677101176,9.407999038696289,19530,,
2000-01-25,9.094797694127452,9.142982177450156,8.95024504188927,8.96229076385498,11284,,
2000-01-26,9.179118977907963,9.540501759304231,9.179118977907963,9.444132804870605,22568,,
2000-01-27,9.877794716877604,10.022348183866459,9.805517983383176,9.932002067565918,15624,,
2000-01-28,9.745285055382109,9.745285055382109,9.636870384216309,9.636870384216309,23870,,
2000-01-31,9.636870713737856,9.636870713737856,9.33571812999769,9.444132804870605,2170,,
2000-02-01,9.155028074969934,9.341742353128343,9.155028074969934,9.299581527709961,5642,,
2000-02-02,9.251394271850586,9.341739554449221,9.245371412556619,9.251394271850586,15624,,
2000-02-03,9.251397314517524,9.251397314517524,9.118890377821854,9.155028343200684,20832,,
