Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2000-01-03,0.9098467826843262,0.9198450989775605,0.9098467826843262,0.9098467826843262,203900,,
2000-01-04,0.9098469057808752,0.9198452234268188,0.9098469057808752,0.9198452234268188,111300,,
2000-01-05,0.9198456409850406,0.9298439631696607,0.9098473188004207,0.9148464798927307,45700,,
2000-01-06,0.9098467826843262,0.9198450989775605,0.9098467826843262,0.9098467826843262,159300,,
2000-01-07,0.9098459764193463,0.9298425912857055,0.9098459764193463,0.9298425912857056,214500,,
2000-01-10,0.9198452234268188,0.9298435410727626,0.9198452234268188,0.9198452234268188,101800,,
2000-01-11,0.9198452234268188,0.9398418587187063,0.9198452234268188,0.9198452234268188,129800,,
2000-01-12,0.9262887226356254,0.9262887226356254,0.9162203669548035,0.9162203669548035,99700,,
2000-01-13,0.9262887226356254,0.9363570783164475,0.9162203669548035,0.9162203669548035,343500,,
2000-01-14,0.9162207219911658,0.9363574411558068,0.9162207219911658,0.9262890815734863,112800,,
2000-01-18,0.9262887226356254,0.9262887226356254,0.9162203669548035,0.9162203669548035,141100,,
2000-01-19,0.9162203669548035,0.9262887226356254,0.9162203669548035,0.9162203669548035,244300,,
2000-01-20,0.9162203669548035,0.9262887226356254,0.9162203669548035,0.9162203669548035,81100,,
2000-01-21,0.9162199029358485,0.9363566040992738,0.9162199029358485,0.9363566040992737,128400,,
2000-01-24,0.9363574411558068,0.9363574411558068,0.9262890815734863,0.9262890815734863,155500,,
2000-01-25,0.9262890815734863,0.9363574411558068,0.9262890815734863,0.9262890815734863,101700,,
2000-01-26,0.9262882535175612,0.9363566040992738,0.9262882535175612,0.9363566040992737,100500,,
2000-01-27,0.9262890815734863,0.9464258007381273,0.9262890815734863,0.9262890815734863,58500,,
2000-01-28,0.9262882535175612,0.9464249546809864,0.9262882535175612,0.9363566040992737,204200,,
2000-01-31,0.9363561976463236,0.9564928900688252,0.9363561976463236,0.9464245438575745,138300,,
2000-02-01,0.956494152545929,0.9665625120464124,0.9464257930454455,0.956494152545929,139800,,
2000-02-02,0.9564945039649804,0.9665628671646118,0.9564945039649804,0.9665628671646118,65700,,
2000-02-03,0.9665625120464124,0.9766308715468959,0.956494152545929,0.956494152545929,151400,,
2000-02-04,0.956494152545929,0.9665625120464124,0.9464257930454455,0.956494152545929,150100,,
2000-02-07,0.956494152545929,0.9665625120464124,0.956494152545929,0.956494152545929,109800,,
2000-02-08,0.9564945039649804,0.9665628671646118,0.9564945039649804,0.9665628671646118,133600,,
2000-02-09,0.9564945039649804,0.9665628671646118,0.9564945039649804,0.9665628671646118,81300,,
2000-02-10,0.9564945039649804,0.9665628671646118,0.9564945039649804,0.9665628671646118,65300,,
2000-02-11,0.9529371738433838,0.9630748033523561,0.9529371738433838,0.963074803352356,57600,,
2000-02-14,0.9630748033523561,0.9732124328613282,0.9630748033523561,0.963074803352356,92500,,
2000-02-15,0.9630743334902093,0.9732119580532641,0.9529367089271545,0.9529367089271545,48000,,
2000-02-16,0.9529367089271545,0.9630743334902093,0.9529367089271545,0.9529367089271545,73500,,
2000-02-17,0.9630743334902093,0.9630743334902093,0.9529367089271545,0.9529367089271545,81300,,
2000-02-18,0.9529367089271545,0.9630743334902093,0.9529367089271545,0.9529367089271545,68800,,
2000-02-22,0.9529371738433838,0.9630748033523561,0.9529371738433838,0.963074803352356,125400,,
