Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2007-01-03,6.672842447767851,6.858554698829273,6.467918009164809,6.6023993492126465,1043922,,
2007-01-04,6.602397889789273,7.031458065146907,6.589590562141215,6.935399532318115,1182219,,
2007-01-05,6.928996278201519,6.928996278201519,6.672841749922226,6.736880779266357,999558,,
2007-01-08,6.756091940002537,6.909784651732266,6.698456974466742,6.864957809448242,514025,,
2007-01-09,6.852151901508759,6.94820966761985,6.800920986976345,6.916190147399902,617455,,
2007-01-10,6.90338200198996,6.98663163237672,6.813726720307311,6.9610161781311035,518058,,
2007-01-11,6.973824772727605,7.345249281606105,6.948209316754905,7.274806976318359,1308416,,
2007-01-12,7.274805749744803,7.351652899254749,7.101900855170293,7.3388447761535645,731552,,
2007-01-16,7.351653277925735,7.460518357150356,7.332441092284372,7.358056545257568,971066,,
2007-01-17,7.441309246737886,7.639829664035973,7.4349059774435196,7.537367820739746,1386996,,
2007-01-18,7.550172052850741,7.562980175276615,7.050669580115315,7.121111869812012,1135383,,
2007-01-19,7.127519529806836,7.204365116401867,6.93540238512386,7.04426908493042,683155,,
2007-01-22,7.044267216222612,7.101901390879653,6.832938730952236,6.852150917053223,604184,,
2007-01-23,6.8457470370378894,6.980229180734531,6.724073813784444,6.967421054840088,683155,,
2007-01-24,7.037863553758236,7.108307453532134,6.967421243081888,7.031460285186768,377810,,
2007-01-25,6.993035796905886,7.0378626438545115,6.736881250701352,6.890573978424072,802197,,
2007-01-26,6.903381963621716,7.025055171974985,6.871362447355491,6.89697790145874,384836,,
2007-01-29,6.941804474237219,7.210767129007912,6.916189021142325,7.165940284729004,575042,,
2007-01-30,7.1659423231043515,7.1659423231043515,6.999441433351518,7.04426908493042,280756,,
2007-01-31,7.0442659576195386,7.204361918016179,7.012246447720811,7.108304977416992,306255,,
2007-02-01,7.10830653983479,7.358057023933745,7.0378626491157075,7.306826114654541,592996,,
2007-02-02,7.2107660829768845,7.518152270073199,7.2107660829768845,7.479728698730469,526124,,
2007-02-05,7.473326920702488,7.518153767406402,7.41569194948393,7.4989423751831055,386137,,
2007-02-06,7.492538741954253,7.59500136029248,7.4284997048114505,7.588597297668457,326811,,
2007-02-07,7.614212645982911,7.97923308671038,7.601404520915919,7.972829818725586,1255725,,
2007-02-08,7.99203975905951,8.273810513828693,7.99203975905951,8.164944648742676,1104159,,
2007-02-09,8.184157898615315,8.222581481017247,7.857560229119462,8.094503402709961,970676,,
2007-02-12,8.094502648776395,8.132926227599501,7.876770889392342,8.056079864501953,640352,,
2007-02-13,8.100907460867605,8.376274189693014,7.9920407872274435,8.299427032470703,703451,,
2007-02-14,8.286619249089785,8.645236417539731,8.286619249089785,8.568390846252441,1329622,,
2007-02-15,8.58119887118778,8.58119887118778,8.107311718352639,8.15854263305664,788276,,
2007-02-16,8.15214137215988,8.293026819564423,7.992043731098614,8.254602432250977,606266,,
2007-02-20,8.273811025037103,8.337849259042382,8.094502062905669,8.325042724609375,292985,,
2007-02-21,8.318638801574707,8.382677837313215,8.196965587129975,8.318638801574707,362068,,
2007-02-22,8.305830676607528,8.331446926541886,8.139330613875057,8.318638801574707,414759,,
2007-02-23,8.28661815160023,8.305829541877673,8.145733563500862,8.261003494262695,370004,,
2007-02-26,8.28021488454014,8.32504252125229,8.235387247827989,8.261003494262695,439348,,
2007-02-27,8.184157037851042,8.261004194572552,7.831943948647302,7.870367527008057,706183,,
2007-02-28,7.844752169894201,8.049676599436212,7.627020410439436,7.953618049621582,670015,,
2007-03-01,7.844752348261768,8.075291442871094,7.748693796263037,7.908790588378906,572830,,
2007-03-02,7.831943987868442,7.889578958423873,7.787116347131629,7.883174896240234,622398,,
2007-03-05,7.819138171539395,7.831946299687351,7.633425875236282,7.7486958503723145,845260,,
2007-03-06,7.793523200910781,7.97923469543457,7.691060563363058,7.97923469543457,431932,,
2007-03-07,7.895983880359066,7.998445708259173,7.767905800935187,7.851156234741211,330584,,
2007-03-08,7.953617951332479,8.004848859447716,7.83834801079887,7.870367527008057,322258,,
2007-03-09,7.947213988706446,7.953618050938214,7.806328592350865,7.9023871421813965,368053,,
2007-03-12,7.857558365788025,8.00484780309388,7.838346976417192,7.992039680480957,510773,,
2007-03-13,8.414697499121297,8.798930131027506,8.293024282595267,8.523563385009766,2354550,,
2007-03-14,8.38267770661277,8.658044443626737,8.305830547105261,8.536371231079102,936850,,
2007-03-15,8.651638494498034,8.658041760348608,8.49154095726498,8.600407600402832,551494,,
2007-03-16,8.594005210470904,8.741294669152923,8.459523876260652,8.472332000732422,625911,,
2007-03-19,8.485141290495763,8.57479579885994,8.41469897327674,8.433910369873047,357125,,
2007-03-20,8.414697926862733,8.536371944122486,8.376275138448205,8.40188980102539,495811,,
2007-03-21,8.363466120917044,8.472332000732422,8.190561207840151,8.472332000732422,431282,,
2007-03-22,8.485141118897568,8.75410463855075,8.465929722689781,8.651642799377441,569578,,
2007-03-23,8.67725593527523,8.683660792280762,8.517159141146427,8.568390846252441,273600,,
2007-03-26,8.581196784973145,8.715678102013957,8.568389456685171,8.581196784973145,260981,,
2007-03-27,8.510754207016298,8.51715826881723,8.369868820138828,8.49154281616211,355824,,
2007-03-28,8.45952343744549,8.606812888487264,8.35065756327724,8.38267707824707,430371,,
2007-03-29,8.43390828340053,8.51075464532351,8.293023683816058,8.47873592376709,360117,,
2007-03-30,8.453120170090424,8.529966529288844,8.28021526598251,8.38267707824707,332666,,
2007-04-02,8.568390170412211,8.645235735638233,8.465927562830714,8.555582046508789,605746,,
2007-04-03,8.651641662670233,9.407298819113628,8.58119856158222,9.067893028259277,2645453,,
2007-04-04,9.227989697012035,9.23439455421289,8.920603429745166,8.971835136413574,1197050,,
2007-04-05,9.163953045158232,9.413704381014439,8.997452154587428,9.016663551330566,1018293,,
2007-04-09,9.138333816333953,9.605817565550758,9.02306389431055,9.53537368774414,1625600,,
2007-04-10,9.573798930951684,9.573798930951684,9.240796462093412,9.509759902954102,811304,,
2007-04-11,9.477739996247967,9.528970898703857,9.09350743328023,9.138334274291992,815467,,
2007-04-12,9.099912422913174,9.586606882930582,8.991047330496189,9.554587364196777,1497841,,
2007-04-13,9.573799607855953,9.893992386836924,9.304836147978518,9.727492332458496,2689948,,
2007-04-16,9.701878231270717,9.829955519633026,9.400896007707717,9.432914733886719,1415488,,
2007-04-17,9.272816479249146,9.381682356023104,9.04227739613593,9.215182304382324,1591123,,
2007-04-18,9.125525766116509,9.400893245650664,9.09350704934486,9.362469673156738,943095,,
2007-04-19,9.26000794981859,9.285624196925239,9.003852629689572,9.087103843688965,1287209,,
2007-04-20,9.227988756469612,9.227988756469612,8.549178048246905,8.93341064453125,1799023,,
2007-04-23,8.965431321142974,8.971835383971822,8.798930454885388,8.894989013671875,869719,,
2007-04-24,8.94621963567187,8.94621963567187,8.747699256288037,8.798930168151855,782552,,
2007-04-25,8.837353268759731,8.933411024643712,8.747698780598991,8.850160598754883,804148,,
2007-04-26,8.91420072141377,9.138336571923691,8.837354348408624,9.055086135864258,1071374,,
2007-04-27,9.035873852116662,9.087105561465917,8.901392502128173,9.023066520690918,855668,,
2007-04-30,9.010257166248122,9.023064494798316,8.568389632117672,8.786121368408203,1161663,,
2007-05-01,8.747697102660828,8.754101163704345,8.35706129723407,8.67085075378418,1233478,,
2007-05-02,8.64523533539915,8.882179260253906,8.587601164147861,8.882179260253906,838625,,
2007-05-03,8.894987414685813,9.029468737173191,8.664447550679682,8.741293907165527,930866,,
2007-05-04,8.792525191492965,8.830948768670812,8.619621080564231,8.760505676269531,551624,,
2007-05-07,8.805330737425171,8.965427472121464,8.722080340037293,8.75409984588623,575302,,
2007-05-08,8.728486544681154,8.728486544681154,8.453120608573434,8.472332000732422,834071,,
2007-05-09,8.459523500879003,8.638832468235151,8.453120233475921,8.555582046508789,507650,,
2007-05-10,8.523562467385153,8.594004764679882,8.22898435985023,8.38267707824707,920458,,
2007-05-11,8.446716873051724,8.517159176725126,8.280216015770558,8.318638801574707,452618,,
2007-05-14,8.2994293523535,8.312237480320272,7.90238930361675,8.049678802490234,1390379,,
2007-05-15,8.004849336844366,8.113715221718998,7.7102712003392515,7.972829818725586,2088756,,
2007-05-16,8.004847490494933,8.60681174972674,8.004847490494933,8.5299654006958,2279872,,
2007-05-17,8.491543777172412,8.523563295252197,8.331446981322179,8.389081954956055,1229575,,
2007-05-18,8.433909650211799,8.47873729784319,8.350659212666391,8.459525108337402,535492,,
2007-05-21,8.485138758567102,8.798929046933635,8.46592736770339,8.59400463104248,580766,,
2007-05-22,8.581199552524975,9.023067220116701,8.581199552524975,8.824546813964844,1178316,,
2007-05-23,8.90139209873237,9.240797887090313,8.875777437041693,8.93981647491455,1778337,,
2007-05-24,8.978238322940172,8.984641590418745,8.65164069413605,8.792525291442871,1003071,,
2007-05-25,8.805332904036929,8.914198773981463,8.722082486164721,8.882179260253906,675219,,
2007-05-29,8.927006897291921,9.087103671381108,8.86296786983681,8.882179260253906,828997,,
2007-05-30,8.805333103733352,8.978238005054314,8.734890807574041,8.946218490600586,502186,,
2007-05-31,9.016660684882591,9.125526556066045,8.837352518335738,8.914198875427246,625261,,
2007-06-01,8.952620907331346,9.221584326461299,8.933409518303684,8.97823715209961,550323,,
2007-06-04,8.978237234657236,9.151142121141719,8.882178699538565,9.003851890563965,567756,,
2007-06-05,8.959027189369575,9.125527245030733,8.894988156350825,9.02946949005127,465498,,
2007-06-06,9.01666004837577,9.657047901362423,8.952621024712542,9.605817794799805,2398654,,
2007-06-07,9.573799792091686,9.746703911959706,9.400894877674995,9.477741241455078,1840525,,
2007-06-08,9.452125212706491,9.528971571818657,9.388086182838707,9.496952056884766,444292,,
2007-06-11,9.73389726348138,9.765915988053452,9.452126448676824,9.593011856079102,936980,,
2007-06-12,9.605819850039342,9.605819850039342,9.285625457763672,9.285625457763672,712037,,
2007-06-13,9.317644080425655,9.464932739832827,9.227988801097451,9.458529472351074,756401,,
2007-06-14,9.509759707119365,9.68906786945206,9.484143460808967,9.548182487487793,1126666,,
2007-06-15,10.214186118346348,10.342264175415039,9.990050313024746,10.342264175415039,5536015,,
2007-06-18,10.246208557989107,10.784134008704141,10.23340043080597,10.540786743164062,2233687,,
2007-06-19,10.553592638496948,10.73290081929932,10.329456816582482,10.694478034973145,1388037,,
2007-06-20,10.77132347401604,10.873785275268265,10.034877092507203,10.265416145324707,1560550,,
2007-06-21,10.246208194869801,10.566402623063535,10.098918710227757,10.521574974060059,802067,,
2007-06-22,10.444725036621094,10.598418532232118,10.348666502545637,10.444725036621094,932427,,
2007-06-25,10.566401525845784,10.566401525845784,10.26541852445123,10.316649436950684,741700,,
2007-06-26,10.355071808380085,10.867381668048587,10.329456355124092,10.6432466506958,1299049,,
2007-06-27,10.643246752116918,11.033883411179042,10.521572752080026,10.880189895629883,1658645,,
2007-06-28,10.92501743106036,10.92501743106036,10.611227135488651,10.6432466506958,1093621,,
2007-06-29,10.68807502117682,11.008268629864608,10.636844107350672,10.7264986038208,1417700,,
2007-07-02,10.867383296484201,10.88659548521654,10.700882428096413,10.752113342285156,518188,,
2007-07-03,10.860979174463456,10.860979174463456,10.495958740921603,10.579208374023438,473824,,
2007-07-05,10.566399957771674,10.694477220013397,10.547188567072567,10.68807315826416,448064,,
2007-07-06,10.76492120775885,10.867383033658312,10.732901688528084,10.771326065063477,478248,,
2007-07-09,10.771326389829278,10.918615070363469,10.681671097640962,10.720094680786133,722575,,
2007-07-10,10.732901245288074,11.001864718989788,10.643247548602865,10.886594772338867,1317002,,
2007-07-11,10.899401811705157,11.206788063049316,10.745709083307416,11.206788063049316,1281355,,
2007-07-12,11.206790520448829,11.981659983766908,11.155559599749115,11.847179412841797,2728587,,
2007-07-13,11.610232392689662,11.77673323894694,11.341269731673641,11.46934700012207,1665150,,
2007-07-16,11.526983761657677,11.7383114860898,11.366886158021014,11.373291015625,701629,,
2007-07-17,11.37329263141678,11.629447244529526,11.206790941070174,11.552600860595703,850854,,
2007-07-18,11.45654076264039,11.520579005694696,11.328462687434342,11.462944030761719,936850,,
2007-07-19,11.51417382735469,12.24421624273554,11.462942920055795,12.026484489440918,1264182,,
2007-07-20,12.000870125866152,12.000870125866152,11.232405601153994,11.373291015625,1328581,,
2007-07-23,11.366884628606158,11.507770818669686,11.213191903252843,11.392500877380371,671186,,
2007-07-24,11.50136661453805,11.949637455227448,11.443731644604664,11.603828430175781,1129268,,
2007-07-25,11.603830134674016,11.712696822966455,11.226001538098775,11.373291015625,885461,,
2007-07-26,11.213191368962937,11.36048081965326,10.598419702293866,11.168364524841309,1139416,,
2007-07-27,11.206787485829997,11.514173721341852,11.072306156771429,11.123537063598633,796342,,
2007-07-30,11.245211740598975,11.687079331786036,11.168365375729199,11.655059814453125,851765,,
2007-07-31,11.751118426270125,12.29544863460311,11.674271266460483,12.03929328918457,1605954,,
2007-08-01,12.109734504440755,12.474755699832983,11.859983243861718,12.353081703186035,1180007,,
2007-08-02,12.48756418450426,12.558007282096911,12.192986052926988,12.519583702087402,1094401,,
2007-08-03,12.55160262815689,12.583622144231065,11.789540688147248,11.815156936645508,1330403,,
2007-08-06,11.84717546719276,11.981655993329731,11.616635606275473,11.95604133605957,992403,,
2007-08-07,11.936827821794243,12.807755470275879,11.89200098474127,12.807755470275879,1510461,,
2007-08-08,12.801353092258672,13.960455687166048,12.69248722120556,13.441740989685059,2767747,,
2007-08-09,13.44174290527745,14.600844870820676,13.29445343745996,14.024495124816895,2674856,,
2007-08-10,13.557011769288739,13.76833946287497,12.474756258327062,12.788546562194824,1509420,,
2007-08-13,13.134354888372304,13.262432151220331,12.55160195195372,12.6732759475708,630725,,
