Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2011-03-10,23.24312494557489,23.46661595775647,22.870638977991455,23.10902976989746,64599900.0,,
2011-03-11,22.721641903516723,23.310170359453206,22.721641903516723,23.18352508544922,9531600.0,,
2011-03-14,23.06432856125942,23.131376143663633,22.773789984788547,23.027080535888672,8663800.0,,
2011-03-15,22.639694007409222,23.466613213434503,22.617345761357317,23.3474178314209,7121200.0,,
2011-03-16,23.28036880493164,23.801849634530488,23.183523095908342,23.28036880493164,6157900.0,,
2011-03-17,23.496415848064004,23.786954452175443,23.392118809445595,23.77205467224121,3332400.0,,
2011-03-18,23.921045137075016,24.643668698034308,23.76460031899027,24.628768920898438,5463200.0,,
2011-03-21,24.874608448347395,24.874608448347395,23.839098080184108,24.025341033935547,3823500.0,,
2011-03-22,24.114746522490186,24.129646305783957,23.38467419215386,23.74226188659668,3943900.0,,
2011-03-23,23.61560816629279,24.345680236816406,23.466613228221384,24.345680236816406,4216300.0,,
2011-03-24,24.23393684849486,24.54682654815002,24.211588599177524,24.353132247924805,2125600.0,,
2011-03-25,24.368025216799634,24.658563744084425,24.271180935599165,24.54681968688965,3026600.0,,
2011-03-28,24.487223928394098,24.666018422911286,24.397828102056543,24.61387062072754,2098300.0,,
2011-03-29,24.91186097696823,25.33649476098501,24.621322371255957,25.247098922729492,5137300.0,,
2011-03-30,25.753676527321378,25.753676527321378,25.2768949998643,25.507837295532227,3049500.0,,
2011-03-31,25.3290477774235,25.41099515139822,25.08320565549934,25.232200622558594,1960600.0,,
2011-04-01,25.247093336314855,25.403536729106456,25.075750166803797,25.13534927368164,1822100.0,,
2011-04-04,25.232203065591694,25.232203065591694,24.81502052764448,25.083208084106445,2648000.0,,
2011-04-05,25.105548099080735,25.366287070229813,24.77031024914503,25.34393882751465,3607100.0,,
2011-04-06,25.14280363931292,25.478041589538922,24.762869190285112,24.807565689086914,2718500.0,,
2011-04-07,24.792664046518755,25.2172978042936,24.472325900570397,25.075754165649414,1946900.0,,
2011-04-08,24.971456186904042,25.32159385785569,24.576622024744623,24.71071434020996,2339800.0,,
2011-04-11,24.8373580283691,24.8373580283691,22.93768065185221,23.928491592407227,15028000.0,,
2011-04-12,23.921053545225686,24.278639796650964,23.339974820968518,23.488969802856445,3848800.0,,
2011-04-13,23.839108783952856,24.174346819595836,23.61561770747194,23.883808135986328,3969800.0,,
2011-04-14,23.757158323358123,24.21159173053377,23.682662254770545,23.943401336669922,1565900.0,,
2011-04-15,24.062594296581302,24.122193418845175,23.757155899585364,23.824203491210938,3072800.0,,
2011-04-18,23.705004530321858,24.241385182813854,22.907884861669668,23.898698806762695,2911100.0,,
2011-04-19,24.643672540302493,24.65856947791908,23.585810933456507,23.645408630371094,3838100.0,,
2011-04-20,23.839096187924163,23.980639798476943,23.205869911248254,23.57835578918457,3866100.0,,
2011-04-21,23.697556833383732,23.82420211905777,23.295272727721084,23.392118453979492,1462000.0,,
2011-04-25,23.511313849799624,23.541113409215257,23.168627442047047,23.392118453979492,732700.0,,
2011-04-26,23.354868451822995,23.891247687682153,23.213323398403645,23.839099884033203,1800000.0,,
2011-04-27,24.0327960803995,24.584076624821446,24.02534761062096,24.32333755493164,3354500.0,,
2011-04-28,24.219035479959274,24.576624496639543,24.02534403427957,24.263734817504883,1600000.0,,
2011-04-29,24.21158288656986,24.479773182469632,23.861445240051623,24.435073852539062,1233900.0,,
2011-05-02,24.43508168889652,25.172605239145504,24.43508168889652,24.911863327026367,2786200.0,,
2011-05-03,25.023609351815157,25.239651911769293,23.794405847879936,24.293537139892578,3429400.0,,
2011-05-04,24.65857455874014,25.299250998272186,24.427635034148082,24.993812561035156,4518300.0,,
2011-05-05,24.919313714577292,25.88032826683206,24.695822685221973,25.582338333129883,2613000.0,,
2011-05-06,25.37374565909773,25.701532294280337,25.247098949744643,25.515289306640625,1601300.0,,
2011-05-09,25.589780007046365,25.887769861614647,25.433336612226856,25.69407844543457,1996100.0,,
2011-05-10,25.351388544731755,25.969716480867547,25.329040300914436,25.768573760986328,1475100.0,,
2011-05-11,25.47804408153898,25.917577694416508,25.373748451676985,25.731334686279297,1431700.0,,
2011-05-12,25.552533342479098,25.76857585642048,25.418438184987348,25.70897674560547,814000.0,,
2011-05-13,25.649383815240114,25.90267438548899,25.50038886065094,25.77602767944336,1694000.0,,
2011-05-16,25.552537335800075,25.776028352599237,25.366294348160363,25.515289306640625,1719900.0,,
2011-05-17,25.485492551453646,26.036773105950612,25.329049106660655,25.731334686279297,3131000.0,,
2011-05-18,25.62703368947313,26.252810179434565,25.440790720339873,26.126163482666016,2070300.0,,
2011-05-19,26.088920745755622,26.245364189498464,25.70153495040948,26.111268997192383,1183900.0,,
2011-05-20,25.999518824847506,26.103814429646626,25.44078993470186,25.798376083374023,2012400.0,,
2011-05-23,25.627036775499256,25.738780865330206,25.329046852265012,25.634485244750977,2200000.0,,
2011-05-24,25.723875157417904,25.805822509516275,25.38118881395369,25.69407844543457,3000000.0,,
2011-05-25,25.753681136976642,26.07401931591963,25.50784186118468,25.835628509521484,2539100.0,,
2011-05-26,25.999520241764937,26.006968710295617,25.366292426651743,25.947372436523438,1796500.0,,
2011-05-27,26.01441956347116,26.148514744053383,25.634485113049866,25.880327224731445,1474700.0,,
2011-05-31,26.06657005261541,26.30496085175288,25.746231883428973,25.9920711517334,8113400.0,,
2011-06-01,26.074020759983796,26.275163546867656,25.641935623305265,25.902677536010742,3049800.0,,
2011-06-02,25.954815091977853,26.111258472663877,25.515281659211208,25.59722900390625,2160100.0,,
2011-06-03,25.329044461895265,25.44079138302288,25.12045324042212,25.433340072631836,2519100.0,,
2011-06-06,25.314140910631515,25.537631877739777,24.628768232587277,25.13534927368164,2361000.0,,
2011-06-07,25.172597776971102,25.999516928776522,25.12789844595609,25.716426849365234,1896300.0,,
2011-06-08,25.753678073817277,26.06656774615115,25.515287295773486,25.895221710205078,1458400.0,,
2011-06-09,26.096365170549145,26.349655734327868,25.761130083589872,26.252811431884766,1634100.0,,
2011-06-10,26.07401699531951,26.07401699531951,25.22474946788102,25.254549026489258,2222700.0,,
2011-06-13,25.44078998945507,25.44078998945507,24.770314183100474,25.06830406188965,1671700.0,,
2011-06-14,25.18005201167019,25.38119478454367,24.777766465923218,24.986360549926758,1846300.0,,
2011-06-15,24.770313995600038,24.971456735983853,24.300980934704466,24.695817947387695,2544700.0,,
2011-06-16,25.36629580872766,25.925024803817884,24.956561780696685,25.232200622558594,5779300.0,,
2011-06-17,25.329040300914436,26.066563607145568,25.29179228060498,25.768573760986328,3872600.0,,
2011-06-20,25.865426599186144,25.865426599186144,25.366293922921066,25.500389099121094,1461700.0,,
2011-06-21,25.478040032366387,25.597235424957013,24.956559124091534,25.254549026489258,2728100.0,,
2011-06-22,25.25455024908359,25.321597838276794,24.852264713924374,24.896961212158203,2487500.0,,
2011-06-23,24.80756616126766,24.91186178291366,24.047694406906345,24.74051856994629,3222100.0,,
2011-06-24,24.815012180904745,24.815012180904745,23.958293456911353,24.025341033935547,11475100.0,,
2011-06-27,24.13709332498154,24.36803282034907,23.459167514915972,24.19668960571289,3136700.0,,
2011-06-28,24.27864126085045,24.64367884639846,24.27119279013616,24.397836685180664,2536500.0,,
2011-06-29,24.56917389342235,24.80756468351043,24.278635295617647,24.4052791595459,1405800.0,,
2011-06-30,24.420179284193598,24.874612622295516,24.308435198297296,24.584074020385742,1479200.0,,
2011-07-01,24.688365187600013,24.956555492361893,24.24138324089149,24.628768920898438,1663200.0,,
2011-07-05,24.63621829363566,24.934208163616894,24.569170714981983,24.71071434020996,957900.0,,
2011-07-06,24.777769756656802,25.455694225557696,24.673474121724805,25.32160186767578,2467500.0,,
2011-07-07,25.515288255494156,25.880325746640324,25.329045275527044,25.545087814331055,1928600.0,,
2011-07-08,25.299244506342788,25.33649253218575,24.80011470799425,25.20240020751953,874800.0,,
2011-07-11,24.986355046633637,25.08319933525394,24.57662112184384,24.628768920898438,777900.0,,
2011-07-12,24.62131679782037,25.12789783633287,24.32332979047537,24.435073852539062,1075800.0,,
2011-07-13,24.56917458269357,25.083204205396296,24.442530715212413,24.762868881225586,1120100.0,,
2011-07-14,24.807564950949367,24.98635946636412,24.5691741582913,24.747968673706055,1107800.0,,
2011-07-15,24.785216702213425,24.792665171177934,24.39038248471896,24.747968673706055,1116700.0,,
2011-07-18,24.613878758980754,24.636227012493777,24.16689379581916,24.278640747070312,1609500.0,,
2011-07-19,24.613871827269037,25.276896351970528,24.48722512872753,24.606420516967773,2768200.0,,
2011-07-20,24.73307095337646,24.964010454457178,24.353133642174875,24.77031898498535,721700.0,,
2011-07-21,24.90440791776811,25.746226861559695,24.90440791776811,25.64937973022461,1554300.0,,
2011-07-22,25.567437142621138,26.014419176687795,25.34394612558781,25.783479690551758,2101300.0,,
2011-07-25,22.386410134878442,22.94513918737213,20.494181815978987,20.836868286132812,25100300.0,,
2011-07-26,20.613376819535755,21.142306296565252,20.08444592158483,20.88901710510254,7726300.0,,
2011-07-27,20.82940934236049,21.142297532611092,20.360077767445002,20.389877319335938,7519300.0,,
2011-07-28,20.501629658245644,20.784718391344963,20.032296505340337,20.27813720703125,3745300.0,,
