Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2021-03-15,245.0,257.25,245.0,248.5,10172.0,,
2021-03-16,259.5,259.5,245.0,246.0,9868.0,,
2021-03-17,246.125,246.25,242.75,246.0,5544.0,,
2021-03-18,247.5,247.75,243.75,247.5,6412.0,,
2021-03-19,247.5,248.75,245.5,247.75,1040.0,,
2021-03-22,248.0,248.0,244.25,246.0,3100.0,,
2021-03-23,246.0,246.0,242.5,242.75,4716.0,,
2021-03-24,242.5,242.75,240.25,242.0,18632.0,,
2021-03-25,239.5,243.75,239.0,243.75,1724.0,,
2021-03-26,245.25,246.875,241.75,246.875,1712.0,,
2021-03-29,245.5500030517578,247.5500030517578,244.75,245.75,2812.0,,
2021-03-30,243.64999389648438,244.02499389648438,242.75,242.75,1816.0,,
2021-03-31,242.875,244.0,241.5,242.5,21692.0,,
2021-04-01,242.5,246.5,242.125,244.0,5264.0,,
2021-04-05,245.0,245.0,243.0,244.0,13764.0,,
2021-04-06,243.75,244.60000610351562,243.25,244.5,10144.0,,
2021-04-07,244.5,244.5,242.75,243.75,3916.0,,
2021-04-08,245.25,248.5,244.0,246.25,9392.0,,
2021-04-09,246.25,246.75,245.25,246.5,2268.0,,
2021-04-12,245.25,246.75,244.5,246.25,12436.0,,
2021-04-13,245.5,246.75,245.5,246.25,3444.0,,
2021-04-14,246.25,247.25,245.75,246.25,10984.0,,
2021-04-15,246.25,247.0,245.25,246.75,4656.0,,
2021-04-16,246.75,247.0,245.25,247.0,6452.0,,
2021-04-19,246.75,246.75,245.25,246.0,1116.0,,
2021-04-20,244.0,246.75,244.0,246.0,844.0,,
2021-04-21,246.0,246.0,243.75,244.0,2108.0,,
2021-04-22,245.0,247.0,245.0,245.5,984.0,,
2021-04-23,245.0,246.0,244.25,244.5,180.0,,
2021-04-26,244.25,245.25,243.5,243.75,8828.0,,
2021-04-27,244.25,245.0,244.25,244.5,388.0,,
2021-04-28,244.5,245.5,244.5,245.0,360.0,,
2021-04-29,245.0,247.25,245.0,246.5,716.0,,
2021-04-30,247.25,247.25,244.75,246.5,788.0,,
2021-05-03,246.5,247.25,246.25,247.25,188.0,,
2021-05-04,244.5,247.25,244.5,246.25,124.0,,
2021-05-05,245.0,245.75,244.25,245.25,16668.0,,
2021-05-06,245.0,246.0,244.25,244.25,588.0,,
2021-05-07,245.02499389648438,245.5,243.75,243.75,1240.0,,
2021-05-10,244.25,244.5,243.75,244.125,184.0,,
2021-05-11,243.75,245.0,243.0,244.0,1004.0,,
2021-05-12,243.75,243.75,242.5,242.5,1448.0,,
2021-05-13,242.5,243.5,242.5,243.5,96.0,,
2021-05-14,242.75,243.5,242.75,243.25,268.0,,
2021-05-17,242.64999389648438,242.64999389648438,241.25,242.5,972.0,,
2021-05-18,241.25,243.25,241.25,242.75,272.0,,
2021-05-19,242.5,242.5,241.75,242.5,172.0,,
2021-05-20,242.5,243.02499389648438,241.75,243.0,116.0,,
2021-05-21,244.5,244.5,243.0,243.0,8.0,,
2021-05-24,242.5,243.0,242.5,243.0,28.0,,
2021-05-25,241.5,242.5,241.5,242.25,92.0,,
2021-05-26,242.25,242.5,241.5,242.5,668.0,,
2021-05-27,241.5,242.5,241.5,242.0,248.0,,
2021-05-28,241.60000610351562,242.5,241.60000610351562,242.5,28.0,,
2021-06-01,241.25,243.0,241.25,242.25,208.0,,
2021-06-02,242.125,242.5,241.75,242.5,80.0,,
2021-06-03,241.75,242.5,241.75,242.25,352.0,,
2021-06-04,242.35000610351562,242.75,242.0,242.75,132.0,,
2021-06-07,242.5,243.75,242.5,243.0,868.0,,
2021-06-08,241.9499969482422,243.25,241.9499969482422,242.75,76.0,,
2021-06-09,243.0,243.0,242.75,242.75,44.0,,
2021-06-10,243.25,243.25,242.375,242.75,432.0,,
2021-06-11,242.75,243.25,242.5,243.25,2676.0,,
2021-06-14,244.25,245.5,242.75,245.5,1308.0,,
2021-06-15,244.5,244.5,241.75,243.0,1020.0,,
2021-06-16,242.75,242.75,242.0,242.0,500.0,,
2021-06-17,242.0,243.0,242.0,242.25,444.0,,
2021-06-18,242.25,243.0,242.0,242.25,508.0,,
2021-06-21,242.25,242.5749969482422,241.5,241.5,676.0,,
2021-06-22,241.5,242.5,241.5,241.5,2576.0,,
2021-06-23,242.25,242.25,241.75,241.75,172.0,,
2021-06-24,241.5,242.0,241.5,241.75,200.0,,
2021-06-25,242.25,242.25,241.5,241.75,1688.0,,
2021-06-28,241.5,242.0,241.5,242.0,244.0,,
2021-06-29,241.875,242.25,241.5,241.875,372.0,,
2021-06-30,242.5,243.0,242.5,243.0,404.0,,
2021-07-01,241.75,241.75,241.75,241.75,96.0,,
2021-07-02,243.0,243.0,241.5,242.64999389648438,668.0,,
2021-07-06,241.6750030517578,242.75,241.6750030517578,241.75,596.0,,
2021-07-07,241.25,242.5,241.25,241.75,160.0,,
2021-07-08,242.0,242.0,241.5,241.75,2916.0,,
2021-07-09,242.25,243.8249969482422,241.5,243.8249969482422,2740.0,,
2021-07-12,244.0,244.0,242.75,242.75,116.0,,
2021-07-13,243.5,243.5,241.5,242.75,532.0,,
2021-07-14,241.75,242.75,241.75,242.25,124.0,,
2021-07-15,243.0,243.0,241.75,241.75,124.0,,
2021-07-16,242.25,242.25,241.75,242.0,248.0,,
2021-07-19,241.25,241.75,241.25,241.25,1456.0,,
2021-07-20,241.5,241.75,241.25,241.25,912.0,,
2021-07-21,241.97500610351562,242.25,241.25,242.25,120.0,,
2021-07-22,242.25,242.25,241.25,241.25,152.0,,
2021-07-23,241.25,242.25,241.25,241.25,60.0,,
2021-07-26,242.25,242.5,241.25,242.02499389648438,376.0,,
2021-07-27,241.75,242.1999969482422,241.25,242.0,464.0,,
2021-07-28,246.0,246.5,245.25,246.0,243796.0,,
2021-07-29,247.5,247.5,245.5,246.75,8232.0,,
2021-07-30,246.5,246.5,245.0,245.5,30860.0,,
2021-08-02,246.0,246.0,245.0,245.5,3872.0,,
2021-08-03,245.75,246.0,245.0,246.0,2672.0,,
2021-08-04,245.0,245.375,244.625,245.25,7144.0,,
2021-08-05,245.25,245.25,244.75,245.25,3080.0,,
2021-08-06,244.5,246.0,244.5,245.5,1968.0,,
2021-08-09,245.0,245.75,245.0,245.0,1292.0,,
2021-08-10,244.75,246.25,244.75,245.75,12868.0,,
2021-08-11,246.5,246.5,245.5749969482422,245.75,12644.0,,
2021-08-12,245.5,246.0,245.25,245.25,1524.0,,
2021-08-13,245.625,245.625,245.25,245.5,8052.0,,
2021-08-16,245.25,245.75,245.25,245.75,1164.0,,
2021-08-17,245.0,247.5,245.0,246.75,13548.0,,
2021-08-18,246.25,246.25,245.25,245.25,4092.0,,
2021-08-19,245.25,246.25,245.25,246.25,284.0,,
2021-08-20,245.25,246.0,244.5,245.25,120.0,,
2021-08-23,244.5,246.0,244.5,245.25,608.0,,
2021-08-24,246.25,246.25,244.75,245.0,1052.0,,
2021-08-25,245.0,246.0,245.0,245.0,1872.0,,
2021-08-26,245.02499389648438,245.75,245.0,245.27499389648438,404.0,,
2021-08-27,245.625,245.625,245.0,245.0,708.0,,
2021-08-30,245.0,245.25,245.0,245.125,2096.0,,
2021-08-31,245.0,245.75,245.0,245.75,3596.0,,
2021-09-01,245.75,246.0,245.5,245.75,120.0,,
2021-09-02,245.75,245.75,245.5,245.75,264.0,,
2021-09-03,245.5,246.0,245.5,246.0,436.0,,
2021-09-07,246.75,247.0,246.0,247.0,26848.0,,
2021-09-08,246.8000030517578,246.8000030517578,246.0,246.25,136.0,,
2021-09-09,246.10000610351562,247.25,246.0,247.25,1212.0,,
2021-09-10,247.1750030517578,247.25,246.0,246.25,20096.0,,
2021-09-13,246.25,246.5,246.0,246.5,396.0,,
2021-09-14,246.25,247.25,246.25,246.25,740.0,,
2021-09-15,247.0,247.0,246.75,246.75,88.0,,
2021-09-16,246.5,246.625,246.25,246.5,30344.0,,
2021-09-17,246.64999389648438,246.75,246.5,246.5,484.0,,
2021-09-20,246.5,247.0,246.27499389648438,246.5,1008.0,,
2021-09-21,246.25,247.5,246.25,247.25,21584.0,,
2021-09-22,246.75,247.75,246.25,246.75,376.0,,
2021-09-23,246.5,246.75,246.25,246.5,3524.0,,
2021-09-24,246.75,247.0,246.75,247.0,96.0,,
2021-09-27,247.0,247.0,246.25,246.5,564.0,,
2021-09-28,246.5,247.0,246.5,247.0,2536.0,,
2021-09-29,246.5,247.0,246.5,246.75,11864.0,,
2021-09-30,246.5,247.5,246.5,246.75,4768.0,,
2021-10-01,247.0,247.75,246.75,247.75,2248.0,,
2021-10-04,247.25,247.75,247.0,247.5,17112.0,,
2021-10-05,247.75,247.75,247.5,247.5,76.0,,
2021-10-06,247.5,247.5,247.25,247.25,6408.0,,
2021-10-07,247.75,247.75,247.5,247.5,3388.0,,
2021-10-08,247.75,247.75,247.5,247.5,4096.0,,
2021-10-11,247.75,247.75,247.5,247.5,292.0,,
2021-10-12,247.75,248.0,247.625,247.75,2944.0,,
2021-10-13,247.75,247.75,247.25,247.5,22212.0,,
2021-10-14,248.0,248.0,247.0,247.25,27064.0,,
2021-10-15,247.75,248.0,247.0,247.25,16724.0,,
2021-10-18,247.5,247.5,247.25,247.5,2044.0,,
2021-10-19,248.0,248.0,247.5,247.75,25256.0,,
2021-10-20,247.75,247.75,247.25,247.25,9520.0,,
2021-10-21,247.625,247.625,247.0,247.25,2732.0,,
2021-10-22,247.25,247.5,247.0,247.5,2348.0,,
2021-10-25,246.75,248.75,246.75,248.0,6236.0,,
2021-10-26,248.0,248.25,247.75,247.75,712.0,,
2021-10-27,248.5,248.5,247.5,247.5,844.0,,
2021-10-28,248.5,248.5,247.5,248.0,320.0,,
2021-10-29,248.0,248.75,247.75,248.75,4068.0,,
2021-11-01,248.25,248.5,248.0,248.25,2124.0,,
2021-11-02,248.0,248.75,248.0,248.25,1892.0,,
2021-11-03,247.75,248.25,247.75,248.25,1116.0,,
2021-11-04,247.75,248.125,247.75,248.0,816.0,,
2021-11-05,247.75,248.25,247.75,248.25,2392.0,,
2021-11-08,248.25,248.5,247.5,248.0,16184.0,,
2021-11-09,248.5,248.5,248.0,248.0,2072.0,,
2021-11-10,247.75,248.5,247.75,247.75,14488.0,,
2021-11-11,247.75,248.25,247.75,248.0,2040.0,,
2021-11-12,248.0,248.25,248.0,248.25,1300.0,,
2021-11-15,248.0,248.5,247.625,248.5,1524.0,,
2021-11-16,248.75,249.0,248.0,249.0,4844.0,,
2021-11-17,249.25,249.25,248.625,249.0,2728.0,,
2021-11-18,248.5,249.25,248.5,248.75,38032.0,,
2021-11-19,249.25,249.75,248.75,249.35000610351562,5196.0,,
2021-11-22,249.0,249.5,248.75,249.0,3872.0,,
2021-11-23,248.5,249.5,248.25,249.0,15888.0,,
