Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2021-05-06,9.859999656677246,9.859999656677246,9.850000381469727,9.850000381469727,10800.0,,
2021-05-07,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,200.0,,
2021-05-10,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0.0,,
2021-05-11,9.8100004196167,9.850000381469727,9.800000190734863,9.850000381469727,6800.0,,
2021-05-12,9.8100004196167,9.8100004196167,9.699999809265137,9.800000190734863,14300.0,,
2021-05-13,9.800000190734863,9.800000190734863,9.779999732971191,9.779999732971191,4100.0,,
2021-05-14,9.779999732971191,9.8100004196167,9.75,9.75,13100.0,,
2021-05-17,9.75,9.75,9.729999542236328,9.729999542236328,26500.0,,
2021-05-18,9.8100004196167,10.0,9.710000038146973,9.899999618530273,18100.0,,
2021-05-19,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0.0,,
2021-05-20,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,2500.0,,
2021-05-21,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0.0,,
2021-05-24,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0.0,,
2021-05-25,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0.0,,
2021-05-26,9.84000015258789,9.899999618530273,9.824999809265137,9.850000381469727,16300.0,,
2021-05-27,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0.0,,
2021-05-28,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,5200.0,,
2021-06-01,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,5600.0,,
2021-06-02,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,600.0,,
2021-06-03,9.770000457763672,9.800000190734863,9.710000038146973,9.710000038146973,9200.0,,
2021-06-04,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0.0,,
2021-06-07,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0.0,,
2021-06-08,9.744999885559082,9.744999885559082,9.699999809265137,9.710000038146973,2800.0,,
2021-06-09,9.741999626159668,9.744999885559082,9.710000038146973,9.710000038146973,63100.0,,
2021-06-10,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0.0,,
2021-06-11,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0.0,,
2021-06-14,9.800000190734863,9.949999809265137,9.720000267028809,9.949999809265137,15500.0,,
2021-06-15,9.84000015258789,9.84000015258789,9.779999732971191,9.779999732971191,14800.0,,
2021-06-16,9.800000190734863,9.800000190734863,9.779999732971191,9.779999732971191,1100.0,,
2021-06-17,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0.0,,
2021-06-18,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0.0,,
2021-06-21,9.779999732971191,9.779999732971191,9.699999809265137,9.699999809265137,13900.0,,
2021-06-22,9.710000038146973,9.725000381469727,9.699999809265137,9.699999809265137,11700.0,,
2021-06-23,9.729999542236328,9.729999542236328,9.699999809265137,9.729999542236328,5800.0,,
2021-06-24,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0.0,,
2021-06-25,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0.0,,
2021-06-28,9.75,9.75,9.75,9.75,500.0,,
2021-06-29,9.75,9.75,9.710000038146973,9.710000038146973,61600.0,,
2021-06-30,9.725000381469727,9.765000343322754,9.699999809265137,9.710000038146973,69600.0,,
2021-07-01,9.729999542236328,9.760000228881836,9.699999809265137,9.734999656677246,78400.0,,
2021-07-02,9.75,9.770000457763672,9.75,9.770000457763672,1200.0,,
2021-07-06,9.699999809265137,9.75,9.699999809265137,9.699999809265137,67100.0,,
2021-07-07,9.649999618530273,9.760000228881836,9.649999618530273,9.760000228881836,11300.0,,
2021-07-08,9.75,9.78499984741211,9.75,9.78499984741211,17900.0,,
2021-07-09,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,1000.0,,
2021-07-12,9.770000457763672,9.899999618530273,9.760000228881836,9.899999618530273,12400.0,,
2021-07-13,9.890000343322754,9.890000343322754,9.760000228881836,9.770000457763672,1800.0,,
2021-07-14,9.779999732971191,9.779999732971191,9.729999542236328,9.729999542236328,300.0,,
2021-07-15,9.730999946594238,9.730999946594238,9.730999946594238,9.730999946594238,500.0,,
