Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2019-05-28,28.960766210571293,30.54765750978068,28.76240479817012,28.78620719909668,2722100.0,56640000,0.04805967514124294
2019-05-29,28.175254163844542,28.389484856084053,25.279179309691937,26.15990447998047,5732700.0,56640000,0.10121292372881356
2019-05-30,25.93773727368917,26.064688456936235,24.457962827723843,24.715831756591797,3916800.0,56640000,0.06915254237288136
2019-05-31,23.61294495741633,23.902552465433697,22.343431494750966,23.24795913696289,5210500.0,56640000,0.09199329096045197
2019-06-03,22.478320152252778,23.59707864396162,22.41484454681461,23.04960060119629,2642000.0,56640000,0.0466454802259887
2019-06-04,22.914710578278328,24.43812634479666,22.819497944145795,24.398454666137695,1991100.0,56640000,0.03515360169491526
2019-06-05,24.557146473822904,26.009150616850473,24.386555517155873,24.898326873779297,1386500.0,56640000,0.024479166666666666
2019-06-06,23.60500993884978,24.874523381093688,23.05753197366518,24.20009422302246,1440700.0,56640000,0.02543608757062147
2019-06-07,24.152485094320326,25.382325199856044,22.494183627602926,22.549724578857422,970700.0,56640000,0.017138064971751413
2019-06-10,23.097204242848598,24.795177514779915,23.073400327618497,24.13661766052246,961100.0,56640000,0.016968573446327684
2019-06-11,24.342915810603483,24.596818208029816,22.057791207011157,22.43864631652832,968400.0,56640000,0.017097457627118645
2019-06-12,22.391037934889543,23.121008066343467,21.549985885620117,21.549985885620117,1130300.0,56640000,0.019955861581920906
2019-06-13,22.089528972877424,22.98612197087569,21.724543154605286,22.87504005432129,1133200.0,56640000,0.020007062146892657
2019-06-14,22.732217926994892,23.259860018956434,22.410873402257486,22.454511642456055,890400.0,56640000,0.015720338983050846
2019-06-17,22.549726398336368,23.15671186227575,21.716609035542017,22.168872833251953,1009800.0,56640000,0.017828389830508475
2019-06-18,22.319631289010832,22.44658401842418,20.84382302425394,21.71661376953125,1366500.0,56640000,0.024126059322033898
2019-06-19,21.899103563175974,22.58860752593488,21.454774355549258,21.724544525146484,1322400.0,56640000,0.023347457627118644
2019-06-20,21.79595445467816,22.12920173398966,21.0580511700534,22.01811981201172,951800.0,56640000,0.016804378531073447
2019-06-21,21.946704752195128,22.626687896758817,21.25640794098287,21.827688217163086,1249900.0,56640000,0.022067443502824857
2019-06-24,21.819755452825785,22.39500385380305,21.79991961418053,21.962575912475586,1298600.0,56921100,0.022814035568532582
2019-06-25,21.82769255976548,22.018119356377483,20.455031788326277,20.732736587524414,864500.0,56921100,0.01518768962651811
2019-06-26,20.62959268201752,21.85150005191226,20.52644538449371,21.16120147705078,1226800.0,56921100,0.021552640409268266
