Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2013-06-27,6.884824110547056,7.7907220501429535,6.80631346262195,7.144515037536621,951400.0,,
2013-06-28,7.096199403206508,7.428362043653844,6.854626887947158,7.247182369232178,125400.0,,
2013-07-01,7.585385030977118,7.609542284300591,7.247182908494144,7.4827165603637695,46400.0,,
2013-07-02,7.700133565571456,7.700133565571456,6.981454686204757,7.035808086395264,31900.0,,
2013-07-03,7.108279535723878,7.241144153920178,7.035807192765743,7.0841217041015625,46300.0,,
2013-07-05,7.078082545232466,7.1143181393394705,6.9150206438877895,6.999571323394775,65500.0,,
2013-07-08,6.969374972050773,7.0901612519220905,6.94521771607651,6.9633355140686035,29000.0,,
2013-07-09,6.9210588664561765,7.066002368927002,6.794233157805634,7.066002368927002,49700.0,,
2013-07-10,7.114317785471166,7.156593411099048,7.066003278428748,7.096199989318848,5600.0,,
2013-07-11,7.5370692385159135,7.730327822856475,7.229064431638877,7.5974626541137695,39200.0,,
2013-07-12,7.851115452193173,7.899429962745702,7.579346186346596,7.639739036560059,24500.0,,
2013-07-15,7.63973941765182,7.700132846832275,7.573307106316861,7.700132846832275,15200.0,,
2013-07-16,7.730327384799946,7.845074176788329,7.398164769743077,7.84507417678833,36100.0,,
2013-07-17,7.839035278200368,7.839035278200368,7.066002657498174,7.6155805587768555,42100.0,,
2013-07-18,7.627660737296901,7.627660737296901,7.458559949467454,7.549149513244629,41600.0,,
2013-07-19,7.5733065827821004,7.5793460404735296,7.313615661594502,7.404205799102783,92700.0,,
2013-07-22,7.700132802848899,8.436929985251483,7.549149806714607,7.790722370147705,132000.0,,
2013-07-23,7.839036693781276,7.971901888442399,7.796761640188632,7.911509037017822,49100.0,,
2013-07-24,7.851114605984693,8.479203751425294,7.851114605984693,8.279906272888184,48100.0,,
2013-07-25,8.636226220462593,8.636226220462593,8.243670142832185,8.606029510498047,59700.0,,
2013-07-26,8.648303342410642,8.648303342410642,8.159118898419889,8.491281509399414,79900.0,,
2013-07-29,8.599989367950112,9.373022547237575,8.213473354260673,8.461085319519043,249500.0,,
2013-07-30,8.485245598164664,8.72681819292091,8.1228861300758,8.23159408569336,40900.0,,
2013-07-31,8.587911991835202,8.744933851996507,7.971901162129618,8.21347427368164,27300.0,,
2013-08-01,8.376536761432767,8.376536761432767,7.851115991140223,8.09268856048584,46600.0,,
2013-08-02,8.092686629500903,8.817405316522489,8.002097081600356,8.479203224182129,126000.0,,
2013-08-05,8.316142745299238,8.515440231155901,8.153080851805047,8.21347427368164,39800.0,,
2013-08-06,8.195354367936948,8.358416230917127,8.165158238603656,8.34633731842041,8900.0,,
2013-08-07,8.334258682153193,8.334258682153193,8.15307903289795,8.15307903289795,10200.0,,
2013-08-08,8.442968542605149,8.587912651044025,8.0020984873096,8.201395988464355,23700.0,,
2013-08-09,8.370496133842947,8.455046809279308,8.002097873067916,8.21347427368164,31000.0,,
2013-08-12,8.237631527241408,8.35237833766171,7.857154351709316,8.21347427368164,6300.0,,
2013-08-13,8.195357595865278,8.43693075736046,8.195357595865278,8.376537322998047,12200.0,,
2013-08-14,8.606031729958275,8.606031729958275,8.213476127043727,8.304065704345703,25400.0,,
2013-08-15,8.219512739707502,8.430889129638672,8.153080439764093,8.430889129638672,45200.0,,
2013-08-16,8.455049514770508,8.593953623197844,8.153083460671562,8.455049514770508,26500.0,,
2013-08-19,8.165160682346855,8.56979458086712,8.165160682346855,8.382575988769531,47200.0,,
2013-08-20,8.36445992892264,8.606032541819982,8.153083460671562,8.455049514770508,23100.0,,
2013-08-21,8.310103628315261,8.599990682906679,7.851115215924472,8.593951225280762,19100.0,,
2013-08-22,8.545636941093507,8.636227080003337,8.340300559997559,8.340300559997559,16100.0,,
2013-08-23,8.557718378900512,8.575836181640625,8.455049870115602,8.575836181640625,28300.0,,
2013-08-26,8.491282027077103,8.666422239768703,8.461085319519043,8.461085319519043,15000.0,,
2013-08-27,8.455049973451482,8.455049973451482,7.893392898052457,8.171201705932617,45500.0,,
2013-08-28,8.07457044886279,8.128924418847806,7.627660924915095,7.712211608886719,56500.0,,
2013-08-29,7.730330841508678,7.85111714391649,6.921061751444563,7.53707218170166,139300.0,,
2013-08-30,7.609542744295419,7.609542744295419,7.3438123657195336,7.386087417602539,39200.0,,
2013-09-03,7.669933745800288,7.724287699959991,7.186788190547004,7.3136138916015625,85400.0,,
2013-09-04,7.277380040780714,8.104766734990509,7.277380040780714,7.820918560028076,29500.0,,
2013-09-05,7.724288904962836,7.845075168630467,7.579345388561677,7.585384845733643,21100.0,,
2013-09-06,8.092687785313519,8.092687785313519,7.5974637776136875,7.663896083831787,8500.0,,
2013-09-09,7.657856682558046,8.06249110196478,7.621620515108549,7.881311416625977,38200.0,,
2013-09-10,7.633697116492221,8.394650642811943,7.633697116492221,7.971898555755615,44700.0,,
2013-09-11,7.875274232835985,8.34030220691862,7.567268736440045,7.923588752746582,22600.0,,
2013-09-12,7.851118007217046,8.17724134755557,7.621623719429997,8.020218849182129,53800.0,,
2013-09-13,7.790719578119942,8.370494098534977,7.766562330434074,8.147039413452148,26400.0,,
2013-09-16,8.20139773549581,8.618111200098443,8.068532514438715,8.195358276367188,56800.0,,
2013-09-17,8.29802656850046,8.521481367034385,8.080611228942871,8.080611228942871,19100.0,,
2013-09-18,8.249709293590612,8.328220506200491,8.03833348359877,8.086647987365723,31000.0,,
2013-09-19,8.134961533316114,8.436927434283037,8.050410873701844,8.34633731842041,40100.0,,
2013-09-20,8.273867751325234,8.36445789105681,7.54914951324463,7.549149513244629,95700.0,,
2013-09-23,7.754485931730561,8.364457308119547,7.621620748289888,8.243670463562012,63900.0,,
2013-09-24,8.237629336494713,8.340297780808271,7.9235845477816635,8.189314842224121,27000.0,,
2013-09-25,7.935664301831177,8.273865797631117,7.899428139304051,8.122882843017578,49300.0,,
2013-09-26,8.0262574524474,8.219515536927158,7.85715662852761,8.195358276367188,57100.0,,
2013-09-27,8.20139861069344,8.316146042564256,8.002101045817373,8.020218849182129,76000.0,,
2013-09-30,8.074571611124552,8.394655443165199,7.881313535319556,8.23159408569336,627400.0,,
2013-10-01,8.195354668438183,8.599989036647035,8.141000712118446,8.449006080627441,31800.0,,
2013-10-02,8.424851565827181,8.424851565827181,8.231593503686316,8.273868560791016,55200.0,,
2013-10-03,8.177239370469522,8.370497428846704,8.122885397562328,8.267828941345215,15600.0,,
2013-10-04,8.24367026736326,8.509400627920243,8.219513014217567,8.285945892333984,27000.0,,
2013-10-07,8.30406442740503,8.485244130102929,8.141002522190604,8.291985511779785,13300.0,,
2013-10-08,8.291982899567353,8.406730258040886,8.092685462170392,8.147039413452148,25600.0,,
2013-10-09,8.15912036351697,8.364457308119547,8.06249134863443,8.243670463562012,13200.0,,
2013-10-10,8.255749086889685,8.521478868433775,8.255749086889685,8.515439987182617,66800.0,,
2013-10-11,8.557715608897668,9.058979071441057,8.461086590954999,8.968389511108398,22400.0,,
2013-10-14,8.986508314045242,9.101255141709752,8.750974624475635,8.998586654663086,56800.0,,
2013-10-15,9.004625997633722,9.028783254514488,8.757013970617255,8.901957511901855,31400.0,,
2013-10-16,8.968388946851439,8.968388946851439,8.805327057366632,8.84156322479248,19700.0,,
2013-10-17,8.83552360534668,8.907995362913491,8.775130186063839,8.83552360534668,19800.0,,
2013-10-18,8.781168774759177,8.907994481947103,8.618107480348572,8.775129318237305,61400.0,,
2013-10-21,8.811366329266908,8.89591642489164,8.702658405230162,8.757012367248535,8900.0,,
2013-10-22,8.799285456503606,8.817403823779804,8.316140514888987,8.37049388885498,75500.0,,
2013-10-23,8.304062900980563,8.684540033921824,8.249708942566912,8.461085319519043,60600.0,,
2013-10-24,8.533557752155742,8.612068967681823,8.424849826665115,8.606029510498047,17100.0,,
2013-10-25,8.63018665367583,8.714737325311898,8.358417419355058,8.587911605834961,15800.0,,
2013-10-28,8.763050204671416,8.763050204671416,8.45504486079901,8.69057846069336,15300.0,,
2013-10-29,8.678499108225026,8.823442588824236,8.44296552028566,8.660381317138672,32600.0,,
2013-10-30,8.63622962538042,8.793252118340233,8.376538623635694,8.575836181640625,25100.0,,
2013-10-31,8.606032357903821,8.980470187870006,8.485246054036429,8.920077323913574,29600.0,,
2013-11-01,8.841564095510963,8.956310914410139,8.636227137103004,8.696619987487793,25400.0,,
2013-11-04,8.738895394550836,9.0589791637356,8.738895394550836,8.90799617767334,21200.0,,
2013-11-05,8.81740672271013,9.065018730684457,8.77513109445409,8.926114082336426,16200.0,,
2013-11-06,8.871762226412088,8.986509647052008,8.575835637948341,8.920077323913574,14000.0,,
2013-11-07,8.78720926163088,8.938192236655622,8.70265858827346,8.84156322479248,11600.0,,
2013-11-08,8.883838403596105,9.149568190111303,8.575832991805909,8.938192367553711,8300.0,,
2013-11-11,8.950270788003948,8.950270788003948,8.581872527526416,8.630187034606934,22200.0,,
2013-11-12,8.575834178096773,8.63622760772705,8.575834178096773,8.63622760772705,1700.0,,
2013-11-13,8.569793400094872,9.028781781923014,8.455046592615007,9.010663986206055,9300.0,,
2013-11-14,8.52148084236122,8.938194270799078,8.52148084236122,8.8596830368042,42200.0,,
2013-11-15,8.829485475485738,8.992547386488459,8.769092623078906,8.877799987792969,6400.0,,
2013-11-18,8.708697862333164,8.84760191997627,8.56979322873573,8.757012367248535,84400.0,,
2013-11-19,8.757013707024889,8.932153958127211,8.672463022510025,8.877799987792969,27200.0,,
2013-11-20,8.835523581724592,8.950270386910013,8.757012367248535,8.757012367248535,7100.0,,
2013-11-21,8.835525199468355,8.96839040028979,8.732856713736489,8.901957511901855,11300.0,,
2013-11-22,8.895913109439274,8.944228172302246,8.82344137907599,8.944228172302246,14100.0,,
2013-11-25,8.99858493951767,8.99858493951767,8.907995386309812,8.914034843444824,10000.0,,
2013-11-26,8.96838947446134,9.14352971275536,8.926113847318387,9.058979034423828,32400.0,,
2013-11-27,9.058977550210214,9.348864555358887,8.99254525551888,9.348864555358887,19400.0,,
2013-11-29,9.306591554931648,10.236647340587004,9.306591554931648,9.602518081665039,5700.0,,
2013-12-02,9.536086461923409,9.662912207687485,9.433417973640374,9.656872749328613,11200.0,,
2013-12-03,9.60819290756703,10.399241206656999,9.535173144924656,9.656872749328613,7200.0,,
2013-12-04,10.040226431583255,10.040226431583255,9.553427458232477,9.705552101135254,37300.0,,
2013-12-05,9.735977172851562,9.784657012291063,9.711637253131812,9.735977172851562,5400.0,,
2013-12-06,9.845503963263845,10.344472448615754,9.754229438488004,10.064563751220703,18300.0,,
2013-12-09,10.101074557643225,10.241028923363984,9.930694572884022,10.222773551940918,15500.0,,
2013-12-10,10.16192272328185,10.7034858734732,10.125411987304688,10.125411987304688,50100.0,,
2013-12-11,10.149758526127608,10.40532802716748,9.94286887478013,10.034143447875977,25000.0,,
2013-12-12,10.009800745084416,10.326219081618108,9.553426291788542,9.63253116607666,49400.0,,
2013-12-13,9.699466219628778,10.472259043539493,9.334367453323903,9.523001670837402,45000.0,,
2013-12-16,9.370878291696842,9.997632273125861,9.370878291696842,9.845507621765137,11600.0,,
2013-12-17,10.33839071083891,10.33839071083891,9.772486847058348,9.955037117004395,13200.0,,
2013-12-18,9.529086677787602,10.210605527100592,9.529086677787602,9.894186019897461,22000.0,,
2013-12-19,9.571682569694493,10.20452166221262,9.510833058705082,9.644702911376953,81800.0,,
2013-12-20,9.681212434866822,10.210606716696494,9.626447469138961,10.192351341247559,51200.0,,
2013-12-23,10.131498135520811,10.222772663465964,9.894184130739701,10.186263084411621,24200.0,,
