Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2000-01-03,3.8272775324135706,3.8431583520501413,3.7875754833221436,3.7875754833221436,21200,,
2000-01-04,3.8034557425245947,3.9384426895453006,3.8034557425245947,3.8908002376556396,72000,,
2000-01-05,3.8272771981895946,3.8749196529388423,3.7955155616900957,3.8749196529388428,18400,,
2000-01-06,3.8272769510253406,3.843157768249512,3.779634499352826,3.8431577682495117,19600,,
2000-01-07,3.8113958695355588,3.8272766856586236,3.7637534211663644,3.7796342372894287,36000,,
2000-01-10,4.192535809108189,4.240178261484418,4.0019659996032715,4.0019659996032715,156000,,
2000-01-11,4.240180013791337,4.367226605964859,4.240180013791337,4.271941661834717,119600,,
2000-01-12,4.160775416505103,4.160775416505103,4.049609661102295,4.049609661102295,28000,,
2000-01-13,4.017848014831543,4.049609659217563,3.986086370445523,4.017848014831543,15200,,
2000-01-14,4.081371307373047,4.129013773996078,4.025788429646177,4.081371307373047,49200,,
2000-01-18,4.0654903643285225,4.105192418667668,4.033728720857206,4.057549953460693,26000,,
2000-01-19,4.073430896269208,4.113132951788401,4.001967196334661,4.081371307373047,35600,,
2000-01-20,4.06549072265625,4.097252368927002,4.017848253250122,4.033729076385498,20800,,
2000-01-21,4.0496096629576925,4.081371307373047,3.9860863741269834,4.081371307373047,24800,,
2000-01-24,4.192535737196909,4.192535737196909,4.129012468451502,4.136952877044678,8800,,
2000-01-25,4.065489303234012,4.097250938415527,4.049608485643254,4.097250938415527,12000,,
2000-01-26,4.113132717059209,4.192536823566143,4.097251895757822,4.129013538360596,71600,,
2000-01-27,4.152834770312675,4.240179287470304,4.129013538360596,4.129013538360596,30400,,
2000-01-28,4.0972509272396564,4.0972509272396564,4.033727657049894,4.065489292144775,103200,,
2000-01-31,4.025788427801693,4.0575500722024955,3.994026783400891,4.049609661102295,141200,,
2000-02-01,3.9225619123095554,4.009906408332642,3.890800277392069,4.0019659996032715,57200,,
2000-02-02,3.843158016439344,3.8749196529388423,3.8272771981895946,3.8749196529388428,17200,,
2000-02-03,3.9702051983366777,4.0813709438901045,3.9702051983366777,4.041668891906738,200000,,
2000-02-04,4.057550070314068,4.057550070314068,3.986086370445523,4.017848014831543,16000,,
2000-02-07,3.986085164977843,3.986085164977843,3.9384427128067934,3.9543235301971436,10000,,
2000-02-08,4.065490486999276,4.184596653610583,4.0337288425695945,4.113132953643799,110800,,
2000-02-09,4.780126587289279,5.065981333373022,4.780126587289279,4.843649864196777,207600,,
2000-02-10,5.145386452178474,5.193028919328274,5.0342206954956055,5.0342206954956055,1508000,,
2000-02-11,5.002457218386558,5.002457218386558,4.843649052723493,4.899231910705566,551600,,
2000-02-14,4.907174348831177,4.907174348831177,4.764246940612793,4.827770233154297,60000,,
2000-02-15,4.780127886003692,4.780127886003692,4.653081297671368,4.661021709442139,90800,,
2000-02-16,4.954816585050481,5.1295056313182865,4.954816585050481,5.065982341766357,1308000,,
2000-02-17,5.081863161117312,5.081863161117312,4.97069740446787,5.0024590492248535,63200,,
2000-02-18,5.018337680447487,5.018337680447487,4.907171972336307,4.923052787780762,130400,,
2000-02-22,4.827770233154297,5.018340110778809,4.796008586883545,4.954816818237305,159600,,
2000-02-23,4.970697641372681,4.986578464508057,4.891293525695801,4.954816818237305,321200,,
2000-02-24,4.44663000444994,4.478391647338867,4.303702611449763,4.478391647338867,67200,,
2000-02-25,4.00196603287098,4.097250938415527,3.9384427625079486,4.097250938415527,123600,,
2000-02-28,3.739934082329273,3.819338202973207,3.716112846136093,3.8113977909088135,58000,,
2000-02-29,3.716112846136093,3.819338202973207,3.716112846136093,3.8113977909088135,42400,,
2000-03-01,3.636708258536824,3.636708258536824,3.604946614357463,3.6208274364471436,11200,,
2000-03-02,3.533483147621155,3.5731852054595947,3.493781089782715,3.509661912918091,28000,,
2000-03-03,3.5573041501252547,3.652589082717895,3.5573041501252547,3.6525890827178955,53600,,
2000-03-06,3.5255421569623886,3.628767490386963,3.5255421569623886,3.628767490386963,13600,,
2000-03-07,3.342912435531616,3.3746740738739596,3.342912435531616,3.342912435531616,30400,,
2000-03-08,3.1126409796219843,3.168223854258091,3.0570581049858774,3.1364622116088867,24000,,
2000-03-09,3.31115138473419,3.406436316668987,3.287330151750491,3.303210973739624,74800,,
2000-03-10,3.501720295586717,3.509660704420247,3.446137433752007,3.4620182514190674,34000,,
2000-03-13,3.334972858428955,3.430257797241211,3.334972858428955,3.430257797241211,10800,,
2000-03-14,3.382614141312715,3.414375776442412,3.3349716886181695,3.3984949588775635,35600,,
2000-03-15,3.382614141312715,3.4302565940072602,3.3667333237478667,3.3984949588775635,18400,,
2000-03-16,3.2396874380583807,3.2396874380583807,3.184104565346595,3.207925796508789,47200,,
2000-03-17,3.207925796508789,3.207925796508789,3.144402513409605,3.207925796508789,11600,,
2000-03-20,3.1761646270751953,3.1761646270751953,3.1126413345336914,3.1126413345336914,20400,,
2000-03-21,3.3349725224027695,3.549363613128662,3.3349725224027695,3.549363613128662,59600,,
2000-03-22,3.350852506183018,3.3984949588775635,3.319090871053321,3.3984949588775635,26800,,
2000-03-23,3.4778994302727813,3.5096610689054093,3.469959020614624,3.469959020614624,11200,,
2000-03-24,3.581125381222942,3.6525890806265044,3.581125381222942,3.6208274364471436,9600,,
2000-03-27,3.5652450307280614,3.58906626701355,3.557304618632899,3.58906626701355,16400,,
2000-03-28,3.5573047283658714,3.6764109134674072,3.5573047283658714,3.6764109134674072,12800,,
2000-03-29,3.77963554479514,3.77963554479514,3.7081718475196017,3.739933490753174,52000,,
2000-03-30,3.7558149064580597,3.8987423236171406,3.7002320220073064,3.8113977909088135,110800,,
2000-03-31,3.716112264262859,3.8113971941157527,3.716112264262859,3.8034567832946777,17200,,
2000-04-03,3.7161123689852262,3.7319931910749067,3.6208274364471436,3.6208274364471436,16000,,
2000-04-04,3.8908013023264973,3.8908013023264973,3.7955163724736036,3.8034567832946777,159200,,
2000-04-05,3.8034570191714807,3.8034570191714807,3.716112494722866,3.724052906036377,10000,,
2000-04-06,3.7558138440490016,3.8272775324135706,3.7558138440490016,3.7875754833221436,97200,,
2000-04-07,3.8113977909088135,3.8113977909088135,3.77963614265124,3.8113977909088135,27600,,
2000-04-10,3.7796350972472768,3.9066816551379415,3.7796350972472768,3.8987412452697754,106800,,
2000-04-11,3.819338202973207,3.8272786150376,3.763755318522453,3.8113977909088135,13600,,
2000-04-12,3.8431577857659787,3.9702043241384075,3.8431577857659787,3.8908002376556396,104000,,
2000-04-13,3.898741220778139,3.898741220778139,3.7637542538672872,3.7875754833221436,15600,,
2000-04-14,3.620826513339311,3.7399326486465254,3.620826513339311,3.716111421585083,19600,,
2000-04-17,3.6208279153942007,3.6208279153942007,3.5017217339667597,3.58906626701355,18000,,
2000-04-18,3.5573041501252547,3.6843507269154423,3.4937808617301607,3.6525890827178955,40800,,
2000-04-19,3.589064604385309,3.6049454212188725,3.525541337051056,3.604945421218872,17200,,
2000-04-20,3.5731839750884866,3.5731839750884866,3.462018251419067,3.4620182514190674,29600,,
2000-04-24,3.485840678215027,3.5731852054595947,3.469959855079651,3.5731852054595947,18400,,
2000-04-25,3.557304618632899,3.636708739584526,3.525542970252248,3.58906626701355,12000,,
2000-04-26,3.6049470912038752,3.6049470912038752,3.557304618632899,3.58906626701355,12400,,
2000-04-27,3.581125031369444,3.644648313522339,3.581125031369444,3.644648313522339,7200,,
2000-04-28,3.604945670048743,3.636707305908203,3.5573032162595526,3.636707305908203,7200,,
