Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2020-10-30,17.06533343953936,20.06647813098967,17.006487520216698,18.90427017211914,8414475.0,,
2020-11-02,20.051767197613792,20.478400482541854,19.595710250209166,20.301862716674805,3212050.0,2439360000.0,0.0013167593139184048
2020-11-03,18.59532978486966,18.948405320551352,17.433121761002646,18.624752044677734,6887525.0,2439360000.0,0.0028234967368490098
2020-11-04,18.87484665305946,19.036672581665737,17.948022364501913,18.6541748046875,3800500.0,2438149888.0,0.0015587638884324408
2020-11-05,19.124942967040504,20.699072439214653,19.021962953869473,20.3901309967041,4590425.0,2438149888.0,0.0018827493020806439
2020-11-06,20.22830583465516,25.127233608190025,20.154748078293274,24.053295135498047,5000800.0,2438149888.0,0.0020510634004138797
2020-11-09,25.877517037485294,26.392419866140283,24.288675867289257,25.745113372802734,3418275.0,2438149888.0,0.0014019954297411923
2020-11-10,25.00953973422512,25.524442584069885,22.214356442775387,24.39165687561035,2091425.0,2438149888.0,0.0008577918077528792
2020-11-11,24.288677570217246,25.156655963549877,23.670794693709183,24.92127227783203,1122450.0,2438149888.0,0.0004603695636287313
2020-11-12,25.00953802521141,26.274727317346258,24.950690706509974,26.2600154876709,7935025.0,2438149888.0,0.0032545271474302404
2020-11-13,27.863569780445225,29.67308282736357,26.848475932127364,28.275489807128906,3413725.0,2438149888.0,0.001400129260633873
2020-11-16,29.20231551863325,29.452411023455596,27.21626331045514,29.011064529418945,2163950.0,2438149888.0,0.0008875377230294383
2020-11-17,28.68741268214393,28.77568085856431,22.08195235512862,22.287912368774414,3755225.0,2438149888.0,0.0015401944804469708
2020-11-18,24.053293703818817,24.994828439617695,21.780367725808524,21.875991821289062,3580150.0,2438149888.0,0.0014683879845208269
2020-11-19,22.199645391306586,24.273965888180612,21.8907039511553,22.84695053100586,1250200.0,2438149888.0,0.0005127658501034699
2020-11-20,23.28829891199011,23.42070260533775,21.49349594116211,21.49349594116211,1723000.0,2438149888.0,0.0007066833784420722
2020-11-23,21.228685481888643,22.170220164086412,19.13965330126633,22.008394241333008,2726850.0,2438149888.0,0.0011184095011635314
